serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DALWXPKI1,04/20/2016 12:00:00 AM,KENTUCKY FRIED CHICKEN,97,A,1,ROUTINE INSPECTION,EE0000798,1425 MARTIN LUTHER KING BLVD,LOS ANGELES,FA0032062,CA,90037,OW0015609,"HIZAMI, JESSE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,KENTUCKY FRIED CHICKEN,ACTIVE,PR0026156
DAHJJL9NM,04/20/2016 12:00:00 AM,VIM THAI RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000828,5784 MELROSE AVE,LOS ANGELES,FA0053667,CA,90038,OW0037997,"VIM THAI RESTAURANT, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIM THAI RESTAURANT,ACTIVE,PR0043883
DAMMKWTEM,04/20/2016 12:00:00 AM,NORDSTROM,93,A,1,ROUTINE INSPECTION,EE0000015,10830 W PICO BLVD,LOS ANGELES,FA0042560,CA,90064,OW0026219,NORDSTROM INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SIXTH & PINE,INACTIVE,PR0012389
DAF6V8Z0Y,04/20/2016 12:00:00 AM,TAJ MAHAL OF INDIA,92,A,1,ROUTINE INSPECTION,EE0001048,8566 W PICO BLVD,LOS ANGELES,FA0050483,CA,90035,OW0031271,SALAM MOHAMMED A ET AL,RESTAURANT (61-150) SEATS HIGH RISK,1638,TAJ MAHAL OF INDIA,ACTIVE,PR0035442
DA40YN6DW,04/20/2016 12:00:00 AM,MYUNG IN DUMPLINGS,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000884,3109 W OLYMPIC BLVD STE B,LOS ANGELES,FA0221973,CA,90006,OW0226897,CHENG YIN,RESTAURANT (31-60) SEATS HIGH RISK,1635,MYUNG IN DUMPLINGS,ACTIVE,PR0176962
DALAH0Z5X,04/20/2016 12:00:00 AM,DON LENCHO,85,B,1,ROUTINE INSPECTION,EE0000729,6119 S NORMANDIE AVE,LOS ANGELES,FA0019520,CA,90044,OW0006623,"CEBALLOS, PAULA",RESTAURANT (0-30) SEATS HIGH RISK,1632,DON LENCHO,ACTIVE,PR0015178
DANRH4BPE,04/20/2016 12:00:00 AM,SERRANO CAFE,91,A,1,ROUTINE INSPECTION,EE0000869,3699 WILSHIRE BLVD STE #140,LOS ANGELES,FA0032604,CA,90010,OW0008037,"CHUNG, CHUNGJAE",RESTAURANT (0-30) SEATS HIGH RISK,1632,SERRANO CAFE,ACTIVE,PR0033940
DACZYY0LX,04/20/2016 12:00:00 AM,SAZON K-TRACHO,92,A,1,ROUTINE INSPECTION,EE0000874,4181 S FIGUEROA ST,LOS ANGELES,FA0171943,CA,90037,OW0178998,SAZON K-TRACHO,RESTAURANT (31-60) SEATS HIGH RISK,1635,SAZON K-TRACHO,ACTIVE,PR0164437
DA4KS3ILV,04/20/2016 12:00:00 AM,STEP UP ON VINE,96,A,1,ROUTINE INSPECTION,EE0000828,1057 N VINE ST,LOS ANGELES,FA0137086,CA,90038,OW0033990,STEP UP ON SECOND INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,STEP UP ON VINE,ACTIVE,PR0121068
DA7OOMFR9,04/20/2016 12:00:00 AM,LOS ANGELES TENNIS CLUB,94,A,1,ROUTINE INSPECTION,EE0000828,5851 CLINTON ST,LOS ANGELES,FA0037074,CA,90004,OW0022270,LOS ANGELES TENNIS CLUB INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,RESTAURANT,ACTIVE,PR0044838
DAIC1DCEO,04/20/2016 12:00:00 AM,COLBURN CAFE BON APPETIT,90,A,1,ROUTINE INSPECTION,EE0000721,200 S GRAND AVE,LOS ANGELES,FA0180022,CA,90012,OW0185483,BON APPETIT MANAGEMENT COMPANY,RESTAURANT (61-150) SEATS HIGH RISK,1638,COLBURN CAFE BON APPETIT,ACTIVE,PR0173731
DAFHXDME7,04/20/2016 12:00:00 AM,SHAVUHYANG,92,A,1,ROUTINE INSPECTION,EE0000869,3807 WILSHIRE BLVD # 120,LOS ANGELES,FA0165362,CA,90010,OW0128630,SHAVUHYANG USA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAVUHYANG,INACTIVE,PR0153682
DA2Q8M2CQ,04/20/2016 12:00:00 AM,MIMI'S CAFE,91,A,1,ROUTINE INSPECTION,EE0000697,2925 LOS FELIZ BLVD,LOS ANGELES,FA0039512,CA,90039,OW0034634,"SWH MIMI'S CAFE, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MIMIS CAFE,ACTIVE,PR0000816
DAEQRUFTU,04/20/2016 12:00:00 AM,MY THAI RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000699,3407 W 6TH ST # 100C,LOS ANGELES,FA0222364,CA,90020,OW0227217,NAVAPORN ROMPO,RESTAURANT (0-30) SEATS HIGH RISK,1632,MY THAI RESTAURANT,ACTIVE,PR0177366
DA8FS4FZJ,04/20/2016 12:00:00 AM,RUSTIC KITCHEN,96,A,1,ROUTINE INSPECTION,EE0000144,3523 S CENTINELA AVE,LOS ANGELES,FA0180070,CA,90066,OW0185532,RUSTIC KITCHEN INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,RUSTIC KITCHEN,ACTIVE,PR0173795
DA07093AK,04/20/2016 12:00:00 AM,HOMESTATE,92,A,1,ROUTINE INSPECTION,EE0000904,4624 HOLLYWOOD BLVD,LOS ANGELES,FA0171487,CA,90027,OW0178564,BRIANA VALDEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,HOMESTATE,ACTIVE,PR0163886
DAYUPS1ET,04/20/2016 12:00:00 AM,BLISS BAKERY INC.,95,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE 100,LOS ANGELES,FA0005812,CA,90013,OW0004826,BLISS BAKERY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLISS BAKERY,INACTIVE,PR0006596
DAPHG6NPI,04/20/2016 12:00:00 AM,FORDS FILLING STATION,96,A,1,ROUTINE INSPECTION,EE0000721,900 W OLYMPIC BLVD LBBY LOBBY,LOS ANGELES,FA0020468,CA,90015,OW0026749,"OLYMPIC & GEORGIA PTNRS, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,FORDS FILLING STATION THE GLANCE RESTAURANT,ACTIVE,PR0019849
DAIRUYHBN,04/20/2016 12:00:00 AM,TACOS EL BRONCO,97,A,1,ROUTINE INSPECTION,EE0001073,8001 S CENTRAL AVE,LOS ANGELES,FA0050332,CA,90001,OW0036279,"TORRES, JOSE MORA",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS EL BRONCO,INACTIVE,PR0036253
DACWVI3Q0,04/20/2016 12:00:00 AM,TUMBY'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0001064,8326 S WESTERN AVE,LOS ANGELES,FA0073004,CA,90047,OW0036694,TUMBY'S PIZZA EXPRESS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TUMBY'S PIZZA,ACTIVE,PR0027044
DALGGGIKI,04/20/2016 12:00:00 AM,RICHIE'S CAFE & GRILL,92,A,1,ROUTINE INSPECTION,EE0001058,965 N VIGNES ST STE #6,LOS ANGELES,FA0030530,CA,90012,OW0016941,IN 4 DEVELOPMENT LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,RICHIE'S CAFE & GRILL,INACTIVE,PR0026549
DA6WNCASV,04/20/2016 12:00:00 AM,URTH CAFFE,95,A,1,ROUTINE INSPECTION,EE0001058,451 S NEWITT ST,LOS ANGELES,FA0143176,CA,90013,OW0106314,"URTH CAFFE ASSOCIATES, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,URTH CAFFE,ACTIVE,PR0128969
DABQMZOHJ,04/20/2016 12:00:00 AM,HOMEGIRL CAFE,95,A,1,ROUTINE INSPECTION,EE0001058,130 W BRUNO ST,LOS ANGELES,FA0017194,CA,90012,OW0015938,HOMEBOY INDUSTRIES,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOMEGIRL CAFE,ACTIVE,PR0048203
DAFKBI06E,04/20/2016 12:00:00 AM,QUE RICOS,96,A,1,ROUTINE INSPECTION,EE0000893,712 N VERMONT AVE,LOS ANGELES,FA0045404,CA,90029,OW0031604,"SANCHEZ, ISIDRO",RESTAURANT (31-60) SEATS HIGH RISK,1635,QUE RICOS,ACTIVE,PR0025198
DARQSTD51,04/20/2016 12:00:00 AM,NICK'S CAFE,91,A,1,ROUTINE INSPECTION,EE0001058,1300 N SPRING ST,LOS ANGELES,FA0041707,CA,90012,OW0036791,U R BUNS,RESTAURANT (0-30) SEATS HIGH RISK,1632,NICK'S CAFE,ACTIVE,PR0010438
DABJQ0MMA,04/20/2016 12:00:00 AM,JUSTICE TAVERN,92,A,1,ROUTINE INSPECTION,EE0001058,120 S LOS ANGELES ST,LOS ANGELES,FA0007818,CA,90012,OW0000247,RODNEY CHU,RESTAURANT (61-150) SEATS HIGH RISK,1638,JUSTICE TAVERN,ACTIVE,PR0039985
DAJORMSN5,04/19/2016 12:00:00 AM,EVO KITCHEN,96,A,1,ROUTINE INSPECTION,EE0000838,7950 W SUNSET BLVD STE 104,LOS ANGELES,FA0022433,CA,90046,OW0018637,KCM CAPITAL LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EVO KITCHEN,ACTIVE,PR0039131
DARWARIJI,04/19/2016 12:00:00 AM,PAPITOS,98,A,1,ROUTINE INSPECTION,EE0000884,2775 W PICO BLVD,LOS ANGELES,FA0027787,CA,90006,OW0005605,C&K IMPORTING CO,RESTAURANT (0-30) SEATS HIGH RISK,1632,PAPITOS,ACTIVE,PR0045099
DAK33XNKW,04/19/2016 12:00:00 AM,PROJECT TACO,90,A,1,ROUTINE INSPECTION,EE0000659,6325 WILSHIRE BLVD,LOS ANGELES,FA0164330,CA,90048-5001,OW0127685,PROJECT TACO - STORE 2 LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PROJECT TACO,INACTIVE,PR0152601
DAEKP6YRH,04/19/2016 12:00:00 AM,PEKING KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE 508,LOS ANGELES,FA0043646,CA,90036,OW0040324,"ZOU, QI",RESTAURANT (0-30) SEATS HIGH RISK,1632,PEKING KITCHEN,ACTIVE,PR0008450
DA0551321,04/19/2016 12:00:00 AM,ASAVA THAI,96,A,1,ROUTINE INSPECTION,EE0000912,970 N WESTERN AVE,LOS ANGELES,FA0160147,CA,90029-3216,OW0125129,"ZAP CANTEEN, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,ASAVA THAI,INACTIVE,PR0148230
DALNH5HW0,04/19/2016 12:00:00 AM,CHIGAE,80,B,1,ROUTINE INSPECTION,EE0000531,3077 W 8TH ST,LOS ANGELES,FA0008727,CA,90005,OW0021372,"LEE, SOUK KYUNG",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHIGAE,INACTIVE,PR0012774
DACWZYVBP,04/19/2016 12:00:00 AM,BRISTOL FARMS #2304DELL-CAFE,100,A,1,ROUTINE INSPECTION,EE0000955,8448 LINCOLN BLVD,LOS ANGELES,FA0006372,CA,90045,OW0005296,BRISTOL FARMS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BRISTOL FARMS #2304 BAKERY,ACTIVE,PR0044779
DA80RFJW2,04/19/2016 12:00:00 AM,MOM'S TAMALES,96,A,1,ROUTINE INSPECTION,EE0000740,3328 N PASADENA AVE,LOS ANGELES,FA0025476,CA,90031,OW0030515,"RODRIGUEZ, KARLA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MOM'S TAMALES,INACTIVE,PR0020320
DAW9RXWJG,04/19/2016 12:00:00 AM,RALPHS MARKET #185,97,A,1,ROUTINE INSPECTION,EE0000836,5245 W CENTINELA AVE,LOS ANGELES,FA0069274,CA,90054,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RALPHS GROCERY 185 (BAKERY),ACTIVE,PR0033903
DA6UFLDAS,04/19/2016 12:00:00 AM,EL TAQUITO,88,B,1,ROUTINE INSPECTION,EE0000740,5053 N HUNTINGTON DR N,LOS ANGELES,FA0021593,CA,90032,OW0012937,GARIBAY O JESUS,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL TAQUITO,ACTIVE,PR0038197
DAF840IY3,04/19/2016 12:00:00 AM,ROCCO'S ITALIAN KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000659,6335 WILSHIRE BLVD,LOS ANGELES,FA0046060,CA,90048,OW0017146,ITALIAN KITCHEN LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROCCO'S ITALIAN KITCHEN,ACTIVE,PR0034649
DAE1OHG3J,04/19/2016 12:00:00 AM,BURGER KING #5892,99,A,1,ROUTINE INSPECTION,EE0000997,3501 E WHITTIER BLVD,LOS ANGELES,FA0011351,CA,90023,OW0038416,"WANG, STEVE",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING #5892,ACTIVE,PR0047308
DAXJBYSXD,04/19/2016 12:00:00 AM,YOGURTLAND,92,A,1,ROUTINE INSPECTION,EE0000871,310 S LA BREA AVE STE A,LOS ANGELES,FA0055310,CA,90036,OW0027595,"PARK AND KIM, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0006920
DAVNQEDKX,04/19/2016 12:00:00 AM,LA BREA RAMEN,90,A,1,ROUTINE INSPECTION,EE0000871,850 S LA BREA AVE,LOS ANGELES,FA0180813,CA,90036,OW0186157,YOON TAEK KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA BREA RAMEN,ACTIVE,PR0174632
DAMN2UJUC,04/19/2016 12:00:00 AM,JOHNNY'S SHRIMP BOAT,91,A,1,ROUTINE INSPECTION,EE0000997,2712 WHITTIER BLVD,LOS ANGELES,FA0030755,CA,90023,OW0021786,"LIM, JOHN",RESTAURANT (0-30) SEATS HIGH RISK,1632,JOHNNY'S SHRIMP BOAT,ACTIVE,PR0031233
DAF1S5P2Q,04/19/2016 12:00:00 AM,NAEMAMDU MANDU,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST # 100C,LOS ANGELES,FA0164585,CA,90020,OW0127920,DONG HYUN LEEM,RESTAURANT (0-30) SEATS HIGH RISK,1632,NAEMAMDU MANDU,INACTIVE,PR0152867
DAU0M0Z66,04/19/2016 12:00:00 AM,NUMERO UNO PIZZA,94,A,1,ROUTINE INSPECTION,EE0000176,5770 RODEO RD,LOS ANGELES,FA0026699,CA,90016,OW0012359,FRESENBET-ZAMACH INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NUMERO UNO PIZZA,ACTIVE,PR0047953
DAEZCWV0Y,04/19/2016 12:00:00 AM,EL NOPAL,91,A,1,ROUTINE INSPECTION,EE0000015,10426 NATIONAL BLVD,LOS ANGELES,FA0020950,CA,90034,OW0037349,VASQUEZ IVAN A.,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL NOPAL,ACTIVE,PR0047622
DAJI5A9GA,04/19/2016 12:00:00 AM,PAPA CRISTOS GREEK GRILL,98,A,1,ROUTINE INSPECTION,EE0000884,2769 W PICO BLVD,LOS ANGELES,FA0027755,CA,90006,OW0007936,C AND K IMPORTING CO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,PAPA CRISTOS GREEK GRILL,ACTIVE,PR0001629
DAN07STWN,04/19/2016 12:00:00 AM,PHILZ COFFEE,98,A,1,ROUTINE INSPECTION,EE0000709,6430 W SUNSET BLVD,LOS ANGELES,FA0222324,CA,90028-7901,OW0227184,"PHILZ COFFEE, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PHILZ COFFEE,ACTIVE,PR0177457
DAEZKPUYZ,04/19/2016 12:00:00 AM,HECHO EN MEXICO,93,A,1,ROUTINE INSPECTION,EE0000740,4976 E HUNTINGTON DR S,LOS ANGELES,FA0027371,CA,90032,OW0006528,"CASTRO, CONCEPCION",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HECHO EN MEXICO,ACTIVE,PR0043081
DAOQDL6GK,04/19/2016 12:00:00 AM,CHINATOWN EXPRESS,90,A,1,ROUTINE INSPECTION,EE0001049,321 S MCDONELL AVE,LOS ANGELES,FA0179960,CA,90022-1833,OW0185434,KELLEN SOVANNARA NOUN,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINATOWN EXPRESS,INACTIVE,PR0173650
DA097OPCP,04/19/2016 12:00:00 AM,BRISTOL FARMS #2304DELL-CAFE,90,A,1,ROUTINE INSPECTION,EE0000955,8448 LINCOLN BLVD,LOS ANGELES,FA0006372,CA,90045,OW0005296,BRISTOL FARMS INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BRISTOL FARMS #2304DELL-CAFE,ACTIVE,PR0020019
DA0551228,04/19/2016 12:00:00 AM,MON DELIZ COFFEE & BAKERY,94,A,1,ROUTINE INSPECTION,EE0000912,5357 SANTA MONICA BLVD,LOS ANGELES,FA0041240,CA,90029,OW0001657,"ACCESS EXPRESS, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,MON DELIZ COFFEE & BAKERY,ACTIVE,PR0044316
DAZGLVJXP,04/19/2016 12:00:00 AM,PIKNIC,91,A,1,ROUTINE INSPECTION,EE0000338,11355 W OLYMPIC BLVD STE #302,LOS ANGELES,FA0043982,CA,90064,OW0028543,"PIKNIC LIVE, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,PIKNIC,ACTIVE,PR0002940
DABL7SDUX,04/19/2016 12:00:00 AM,BURGER KING #6581,98,A,1,ROUTINE INSPECTION,EE0000884,1845 S VERMONT AVE,LOS ANGELES,FA0170611,CA,90006,OW0005871,"CALIFORNIA FOOD MANAGEMENT, LLC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING #6581,ACTIVE,PR0160801
DAEG0VJIU,04/19/2016 12:00:00 AM,FILIPINO BAGNET LOS ANGELES,83,B,1,ROUTINE INSPECTION,EE0000946,3253 BEVERLY BLVD,LOS ANGELES,FA0160873,CA,90057,OW0125810,MARY JANE VILLENA REMPOLA,RESTAURANT (0-30) SEATS HIGH RISK,1632,FILIPINO BAGNET LOS ANGELES,ACTIVE,PR0148967
DABGSWTZK,04/19/2016 12:00:00 AM,INDOCHINE VIEN,92,A,1,ROUTINE INSPECTION,EE0000523,3110 GLENDALE BLVD,LOS ANGELES,FA0018014,CA,90039,OW0016968,INDOCHINE VIEW LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,INDOCHINE VIEN,ACTIVE,PR0025962
DABYW2VIK,04/19/2016 12:00:00 AM,THE FRENCH CREPE CO.,91,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE #318,LOS ANGELES,FA0051373,CA,90036,OW0001679,ACOMERICA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE FRENCH CREPE KIOSK,ACTIVE,PR0040943
DA0Q38I8F,04/19/2016 12:00:00 AM,CAFE KOROBKGUR,90,A,1,ROUTINE INSPECTION,EE0000854,3464 W 8TH ST,LOS ANGELES,FA0011939,CA,90005,OW0019901,KOROBOKGUR INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFE KOROBKGUR,ACTIVE,PR0008748
DADQYFCMZ,04/19/2016 12:00:00 AM,EL BUEN GUSTO RESTAURANT #4,94,A,1,ROUTINE INSPECTION,EE0000923,2829 FLETCHER DR,LOS ANGELES,FA0020544,CA,90039,OW0013957,"GRANILLO, ISABEL",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL BUEN GUSTO RESTAURANT #4,INACTIVE,PR0024525
DA0551297,04/19/2016 12:00:00 AM,BUTTERFLY DREAM,93,A,1,ROUTINE INSPECTION,EE0000912,5706 SANTA MONICA BLVD,LOS ANGELES,FA0171963,CA,90038,OW0179020,BUTTERFLY DREAM,RESTAURANT (0-30) SEATS HIGH RISK,1632,BUTTERFLY DREAM,ACTIVE,PR0164451
DANXQVDMK,04/19/2016 12:00:00 AM,BRISTOL FARMS #2304DELL-CAFE,98,A,1,ROUTINE INSPECTION,EE0000955,8448 LINCOLN BLVD,LOS ANGELES,FA0006372,CA,90045,OW0005296,BRISTOL FARMS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BRISTOL FARMS-PEETS COFFEE,ACTIVE,PR0032892
DAIQKRDIP,04/19/2016 12:00:00 AM,KFC,97,A,1,ROUTINE INSPECTION,EE0001021,11864 WILMINGTON AVE,LOS ANGELES,FA0032107,CA,90059,OW0013998,GREAT AMERICAN CHICKEN CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KFC,ACTIVE,PR0043657
DAFT0SFRS,04/19/2016 12:00:00 AM,BALDOMERO'S #2,99,A,1,ROUTINE INSPECTION,EE0000707,3104 S MAPLE AVE,LOS ANGELES,FA0057964,CA,90011,OW0026930,"OROZCO, BALDOMERO L",RESTAURANT (31-60) SEATS HIGH RISK,1635,BALDOMERO'S #2,ACTIVE,PR0030191
DA0B4UNJY,04/19/2016 12:00:00 AM,JONATHAN CLUB CAPE CODE,91,A,1,ROUTINE INSPECTION,EE0000721,545 S FIGUEROA ST,LOS ANGELES,FA0032020,CA,90017,OW0008390,"CLUB,JONATHAN",RESTAURANT (61-150) SEATS MODERATE RISK,1637,JONATHAN CLUB CAPE CODE,ACTIVE,PR0016070
DAWC1WU9U,04/19/2016 12:00:00 AM,HAL MAE RESTAURANT,76,C,1,ROUTINE INSPECTION,EE0000531,3122 W 8TH ST,LOS ANGELES,FA0063144,CA,90005,OW0030889,ROYCE CITY INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,HAL MAE RESTAURANT,INACTIVE,PR0034894
DAS744NMN,04/19/2016 12:00:00 AM,WOKSHOP,90,A,1,ROUTINE INSPECTION,EE0000911,2958 BEVERLY GLEN CIR,LOS ANGELES,FA0179905,CA,90077-1724,OW0185386,"VRX HOLDINGS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,WOKSHOP,ACTIVE,PR0173587
DA0UMNDUK,04/19/2016 12:00:00 AM,JAMBA JUICE #644,96,A,1,ROUTINE INSPECTION,EE0000836,5305 CENTINELA AVE,LOS ANGELES,FA0202993,CA,90045,OW0208261,BREA JUICE COMPANY LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE #644,ACTIVE,PR0175304
DAIZCA1SK,04/19/2016 12:00:00 AM,KENTUCKY FRIED CHICKEN,95,A,1,ROUTINE INSPECTION,EE0000924,10501 W PICO BLVD,LOS ANGELES,FA0032728,CA,90064,OW0018608,KAZI FOODS INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,KENTUCKY FRIED CHICKEN,ACTIVE,PR0037854
DA7IRL9AC,04/19/2016 12:00:00 AM,HUICHO'S BAKERY,90,A,1,ROUTINE INSPECTION,EE0000884,1250 S VERMONT AVE STE 106,LOS ANGELES,FA0029678,CA,90006,OW0006488,"CASTILLO, FRANKLIN J",RESTAURANT (0-30) SEATS HIGH RISK,1632,HUICHO'S BAKERY,ACTIVE,PR0035597
DABUOCHDQ,04/19/2016 12:00:00 AM,800  DEGREES NEAPOLITAN PIZZERIA,96,A,1,ROUTINE INSPECTION,EE0000709,1539 N VINE ST,LOS ANGELES,FA0222456,CA,90028,OW0227297,"800 DEGREES HOLLYWOOD CA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,800  DEGREES NEAPOLITAN PIZZERIA,ACTIVE,PR0177468
DAM0C8ERC,04/19/2016 12:00:00 AM,SPITZ,93,A,1,ROUTINE INSPECTION,EE0000746,2506 COLORADO BLVD,LOS ANGELES,FA0033929,CA,90041,OW0029383,RADWICK ENTERPRISES LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SPITZ,ACTIVE,PR0004064
DAZBWE6YF,04/19/2016 12:00:00 AM,JUICY FACTORY,82,B,1,ROUTINE INSPECTION,EE0000822,6708 HOLLYWOOD BLVD,LOS ANGELES,FA0023384,CA,90028,OW0001159,"6708 HOLLYWOOD ASSOCIATES, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,JUICY FACTORY,INACTIVE,PR0034491
DAPBXGMUK,04/19/2016 12:00:00 AM,SUBWAY,90,A,1,ROUTINE INSPECTION,EE0000721,1205 W 3RD ST,LOS ANGELES,FA0164944,CA,90026,OW0128243,CG INVESTMENTS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0153238
DAAGROEJX,04/19/2016 12:00:00 AM,PIARA PIZZA,97,A,1,ROUTINE INSPECTION,EE0000722,4165 BEVERLY BLVD #104,LOS ANGELES,FA0174217,CA,90004,OW0180917,"BAYEH FOODS, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIARA PIZZA,ACTIVE,PR0167092
DA973RZPJ,04/19/2016 12:00:00 AM,BURGER KING # 13331,94,A,1,ROUTINE INSPECTION,EE0000691,1202 FIRESTONE BLVD,LOS ANGELES,FA0176224,CA,90001,OW0182588,CALIFORNIA FOOD MANAGEMENT LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BURGER KING # 13331,ACTIVE,PR0169427
DAIBXVA20,04/19/2016 12:00:00 AM,"TAM,JOYCE",90,A,1,ROUTINE INSPECTION,EE0000176,3625 S LA BREA AVE,LOS ANGELES,FA0036307,CA,90016,OW0034906,"TAM,STEVEN",RESTAURANT (0-30) SEATS HIGH RISK,1632,"TAM,JOYCE",ACTIVE,PR0001027
DAVWWO5V0,04/19/2016 12:00:00 AM,PANADERIA Y CARNICERIA TLACOLA,80,B,1,ROUTINE INSPECTION,EE0000871,5167 VENICE BLVD,LOS ANGELES,FA0137374,CA,90019-5201,OW0100301,"AGUILAR, SABINA",RESTAURANT (0-30) SEATS HIGH RISK,1632,PANADERIA Y CARNICERIA TLACOLA,ACTIVE,PR0121364
DARVBK7PE,04/19/2016 12:00:00 AM,ESCUELA TAQUERIA,97,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000726,7615 BEVERLY BLVD,LOS ANGELES,FA0022147,CA,90036,OW0014191,"GUACAMOLE AIRLINES, LP.",RESTAURANT (31-60) SEATS HIGH RISK,1635,ESCUELA TAQUERIA,ACTIVE,PR0041851
DARUNJFPA,04/19/2016 12:00:00 AM,PROOF BAKERY,95,A,1,ROUTINE INSPECTION,EE0000523,3156 GLENDALE BLVD,LOS ANGELES,FA0029192,CA,90039,OW0029079,PROOF BAKERY LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PROOF BAKERY,ACTIVE,PR0029653
DAMWF0GHJ,04/19/2016 12:00:00 AM,DADDY DAVE & BIG MAMAS,81,B,1,ROUTINE INSPECTION,EE0000006,4287 S CRENSHAW BLVD,LOS ANGELES,FA0060579,CA,90008,OW0038919,"WILLIAMS, DAVID",RESTAURANT (0-30) SEATS HIGH RISK,1632,DADDY DAVE & BIG MAMAS,ACTIVE,PR0042588
DA3SJMSUK,04/19/2016 12:00:00 AM,TAKE 5,95,A,1,ROUTINE INSPECTION,EE0000721,404 S FIGUEROA ST LVL E,LOS ANGELES,FA0036297,CA,90071,OW0016394,HOTEL BONAVENTURE LTD PARTNE,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TAKE 5,ACTIVE,PR0025409
DAGWQYZYG,04/19/2016 12:00:00 AM,SKY BAR,98,A,1,ROUTINE INSPECTION,EE0000721,545 S FIGUEROA ST,LOS ANGELES,FA0033346,CA,90071,OW0008390,"CLUB,JONATHAN",RESTAURANT (61-150) SEATS MODERATE RISK,1637,SKY BAR,ACTIVE,PR0018990
