serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DA32IE0EV,11/08/2017 12:00:00 AM,KUISHIMBO,92,A,1,ROUTINE INSPECTION,EE0000699,4001 WILSHIRE BLVD STE #E,LOS ANGELES,FA0032751,CA,90010,OW0034867,"TAKAYAMA, TETSUYA",RESTAURANT (0-30) SEATS HIGH RISK,1632,KVISHIMBO,ACTIVE,PR0016536
DAWYXCPO3,11/08/2017 12:00:00 AM,LA ADELITA,90,A,1,ROUTINE INSPECTION,EE0000721,1287 S UNION AVE,LOS ANGELES,FA0032803,CA,90015,OW0006490,"CASTILLO, ALBA",RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT,ACTIVE,PR0041720
DAGBZX4V5,11/08/2017 12:00:00 AM,TRIMANA,100,A,1,ROUTINE INSPECTION,EE0000629,12100 WILSHIRE BLVD M30,LOS ANGELES,FA0136886,CA,90025,OW0099628,CHELEBIAN ARMINE,RESTAURANT (0-30) SEATS HIGH RISK,1632,TRIMANA,ACTIVE,PR0120891
DAPL1IKVF,11/08/2017 12:00:00 AM,PA ORD INC,90,A,1,ROUTINE INSPECTION,EE0000857,5301 W SUNSET BLVD # 8-9,LOS ANGELES,FA0226237,CA,90027,OW0230400,PA ORD INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,PA ORD INC,ACTIVE,PR0181557
DAJSBVHS4,11/08/2017 12:00:00 AM,KING LOUISIANA SEAFOOD,91,A,1,ROUTINE INSPECTION,EE0000798,1541 W MLK BLVD,LOS ANGELES,FA0064837,CA,90062,OW0027842,"PARK, UN YON",RESTAURANT (0-30) SEATS HIGH RISK,1632,KING LOUISIANA SEAFOOD,ACTIVE,PR0033971
DABB9WKNU,11/08/2017 12:00:00 AM,DELICIOUS PASTRY AND BAKERY,96,A,1,ROUTINE INSPECTION,EE0000884,2346 W PICO BLVD,LOS ANGELES,FA0243477,CA,90006,OW0238774,ALBERTO AGUILERA,RESTAURANT (0-30) SEATS HIGH RISK,1632,DELICIOUS PASTRY AND BAKERY,ACTIVE,PR0191701
DAPS0QZZR,11/08/2017 12:00:00 AM,MARIE CALLENDER'S,84,B,1,ROUTINE INSPECTION,EE0000853,5773 WILSHIRE BLVD,LOS ANGELES,FA0066404,CA,90036,OW0023364,MARIE CALLENDER'S PIE SHOPS,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MARIE CALLENDER'S,ACTIVE,PR0030598
DASUVMZVL,11/08/2017 12:00:00 AM,MARGARITAS CAFE,90,A,1,ROUTINE INSPECTION,EE0000006,5026 S CRENSHAW BLVD,LOS ANGELES,FA0023656,CA,90043,OW0004133,"BAZAN, ASCENCION",RESTAURANT (61-150) SEATS HIGH RISK,1638,MARGARITAS CAFE,ACTIVE,PR0011718
DAU0NMAFB,11/08/2017 12:00:00 AM,PLAN B,95,A,1,ROUTINE INSPECTION,EE0000338,11637 W PICO BLVD,LOS ANGELES,FA0068789,CA,90064,OW0029040,PRISMA ENTERTAINMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN B,ACTIVE,PR0024828
DAPFTVDIE,11/08/2017 12:00:00 AM,YA SIK NA RA,74,C,1,ROUTINE INSPECTION,EE0000869,3871 WILSHIRE BLVD,LOS ANGELES,FA0224971,CA,90010,OW0229437,YASIK HOT AND SPICY INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,YA SIK NA RA,ACTIVE,PR0180265
DAQXQNKZ2,11/08/2017 12:00:00 AM,THE CHEESECAKE FACTORY,91,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR # STEK9,LOS ANGELES,FA0037004,CA,90036,OW0101190,"THE CHEESECAKE FACTORY RESTAURANTS, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,THE CHEESECAKE FACTORY,ACTIVE,PR0011709
DACA1M9R0,11/08/2017 12:00:00 AM,HERA BAR CAFE,90,A,1,ROUTINE INSPECTION,EE0000869,3879 WILSHIRE BLVD,LOS ANGELES,FA0137522,CA,90010,OW0100573,HERA ENTERPRISE INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,HERA BAR CAFE,ACTIVE,PR0121627
DARBQQ520,11/08/2017 12:00:00 AM,SUBWAY - 46186,96,A,1,ROUTINE INSPECTION,EE0000707,3300 S CENTRAL AVE,LOS ANGELES,FA0034747,CA,90011,OW0014464,H.S. CHEEMA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY - 46186,ACTIVE,PR0043146
DASRQZUAI,11/08/2017 12:00:00 AM,A-1 BURGERS,95,A,1,ROUTINE INSPECTION,EE0000798,2915 W VERNON AVE,LOS ANGELES,FA0004820,CA,90008,OW0007951,"CHU, FENG JUAN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,A-1 BURGERS,ACTIVE,PR0045936
DAOYIVINM,11/08/2017 12:00:00 AM,EL COMPADRE RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000835,7408 W SUNSET BLVD,LOS ANGELES,FA0020593,CA,90046,OW0010819,EL COMPADRE INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,EL COMPADRE RESTAURANT,ACTIVE,PR0026607
DA04NK8WY,11/08/2017 12:00:00 AM,MEXICANOS 3030,92,A,1,ROUTINE INSPECTION,EE0000740,2042 MARENGO ST,LOS ANGELES,FA0024674,CA,90033,OW0023580,"MARTINEZ, GERARDO ACOSTA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MEXICANOS 3030,ACTIVE,PR0009545
DAVICK2YL,11/08/2017 12:00:00 AM,DYLAN'S CANDY BAR,94,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST #10,LOS ANGELES,FA0071599,CA,90048,OW0010567,"DYLAN'S CANDY BAR, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,DYLAN'S CANDY BAR,ACTIVE,PR0039551
DANB2YKB2,11/08/2017 12:00:00 AM,MORI SUSHI,93,A,1,ROUTINE INSPECTION,EE0000338,11500 W PICO BLVD,LOS ANGELES,FA0041542,CA,90064,OW0030832,ROUND 3 INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MORI SUSHI,ACTIVE,PR0011252
DAMAYGKLZ,11/08/2017 12:00:00 AM,MCDONALD'S,90,A,1,ROUTINE INSPECTION,EE0000176,3602 S LA BREA AVE,LOS ANGELES,FA0024262,CA,90016,OW0003310,"ATKA ENTERPRISES, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,MCDONALD'S,ACTIVE,PR0004814
DAWRXULY1,11/08/2017 12:00:00 AM,NEW WORLD BUFFET,90,A,1,ROUTINE INSPECTION,EE0000799,1419 E GAGE AVE,LOS ANGELES,FA0251920,CA,90001-1771,OW0245785,SHUN YAO INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NEW WORLD BUFFET,ACTIVE,PR0201125
DAXABVHZE,11/08/2017 12:00:00 AM,NATALIE PERUVIAN SEAFOOD RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000697,5759 HOLLYWOOD BLVD,LOS ANGELES,FA0174182,CA,90028,OW0180886,NATALIE PERUVIAN SEAFOOD REST.,RESTAURANT (31-60) SEATS HIGH RISK,1635,NATALIE PERUVIAN SEAFOOD RESTAURANT,ACTIVE,PR0167056
DAIQBGZBQ,11/08/2017 12:00:00 AM,BERNARDO'S MEXICAN & AMERICAN FOOD,93,A,1,ROUTINE INSPECTION,EE0000839,3312 W FLORENCE AVE UNIT E,LOS ANGELES,FA0245669,CA,90043,OW0240674,JUAN BERNARDO RUFINO,RESTAURANT (0-30) SEATS HIGH RISK,1632,BERNARDO'S MEXICAN & AMERICAN FOOD,ACTIVE,PR0194039
DAWLMNI00,11/08/2017 12:00:00 AM,THAI KITCHEN,92,A,1,ROUTINE INSPECTION,EE0000740,2000 E MARENGO ST STE #A,LOS ANGELES,FA0051037,CA,90033,OW0007133,"CHAROENTHAIVANICH, PANIDA",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI KITCHEN,ACTIVE,PR0004111
DAUAZTPHP,11/08/2017 12:00:00 AM,FILIPINO BAGNET LOS ANGELES,91,A,1,ROUTINE INSPECTION,EE0000946,3253 BEVERLY BLVD,LOS ANGELES,FA0160873,CA,90057,OW0125810,MARY JANE VILLENA REMPOLA,RESTAURANT (0-30) SEATS HIGH RISK,1632,FILIPINO BAGNET LOS ANGELES,ACTIVE,PR0148967
DA0988001,11/08/2017 12:00:00 AM,MARY MOUNT HIGH SCHOOL - KITCHEN PREP,98,A,1,ROUTINE INSPECTION,EE0000684,10643 SUNSET BLVD,LOS ANGELES,FA0221862,CA,90077,OW0226837,"MARYMOUNT SCHOOL, CORP",RESTAURANT (0-30) SEATS HIGH RISK,1632,MARY MOUNT HIGH SCHOOL - KITCHEN PREP,ACTIVE,PR0176850
DAFCYKRMB,11/08/2017 12:00:00 AM,THE WAFFLE,94,A,1,ROUTINE INSPECTION,EE0000709,6255 W SUNSET BLVD STE #105,LOS ANGELES,FA0051830,CA,90028,OW0035796,"THE WAFFLE, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,THE WAFFLE,ACTIVE,PR0010922
DAU4FWHL6,11/08/2017 12:00:00 AM,REVOLUTIONARIO,90,A,1,ROUTINE INSPECTION,EE0000800,1436 W JEFFERSON BLVD,LOS ANGELES,FA0172106,CA,90007,OW0179153,SUSAN ZADI,RESTAURANT (0-30) SEATS HIGH RISK,1632,REVOLUTIONARIO,ACTIVE,PR0164611
DARULV3RP,11/08/2017 12:00:00 AM,8GAH SOONDAE,94,A,1,ROUTINE INSPECTION,EE0000946,2703 W 8TH ST STE D,LOS ANGELES,FA0004228,CA,90005,OW0018390,"KANG, HYUN S",RESTAURANT (31-60) SEATS HIGH RISK,1635,8GAH SOONDAE,ACTIVE,PR0025845
DA7VI0T0X,11/08/2017 12:00:00 AM,CAFE LA VUE,93,A,1,ROUTINE INSPECTION,EE0000869,3855 WILSHIRE BLVD,LOS ANGELES,FA0245788,CA,90010,OW0240771,B & K ENTERPRISE INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CAFE LA VUE,ACTIVE,PR0194168
DAE0AAOB9,11/08/2017 12:00:00 AM,COFFEE PRINCE,93,A,1,ROUTINE INSPECTION,EE0000740,807 E 12TH ST STE #247,LOS ANGELES,FA0060054,CA,90021,OW0018634,"KCKPARTNERS, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,COFFEE PRINCE,ACTIVE,PR0035355
DAZ3WMNHD,11/08/2017 12:00:00 AM,CONCHITAS RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000884,2580 W PICO BLVD,LOS ANGELES,FA0167193,CA,90006,OW0024105,"CONCHITAS RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,CONCHITAS RESTAURANT,ACTIVE,PR0157544
DAWSGANFK,11/08/2017 12:00:00 AM,MATTEO'S,90,A,1,ROUTINE INSPECTION,EE0000338,2321 WESTWOOD BLVD,LOS ANGELES,FA0039330,CA,90064,OW0036548,TRIPLE C AND T INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MATTEO'S,ACTIVE,PR0002850
DAHHL6XH0,11/08/2017 12:00:00 AM,LA SKEWERS,93,A,1,ROUTINE INSPECTION,EE0000740,2000 E MARENGO ST STE #E,LOS ANGELES,FA0065336,CA,90033,OW0020476,LA SKEWERS INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA SKEWERS,ACTIVE,PR0031746
DAXOU7XON,11/08/2017 12:00:00 AM,EREWHON NATURAL FOOD MARKET,90,A,1,ROUTINE INSPECTION,EE0000468,7660 BEVERLY BLVD,LOS ANGELES,FA0022008,CA,90036,OW0026331,NOWHERE PARTNERS CORP.,RESTAURANT (0-30) SEATS HIGH RISK,1632,EREWHON DELI-TSUNAMI SUSHI,ACTIVE,PR0020474
DAEK7CXMI,11/08/2017 12:00:00 AM,JAMES BEACH,87,B,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T22,LOS ANGELES,FA0159941,CA,90045,OW0101886,LS CONCESSIONS MANAGEMENT,RESTAURANT (0-30) SEATS HIGH RISK,1632,JAMES BEACH,ACTIVE,PR0148023
DAMTKS9SX,11/08/2017 12:00:00 AM,AERO BISTRO-EMBASSY SUITES,96,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0002923,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AERO BISTRO-EMBASSY SUITES,ACTIVE,PR0029181
DA4Y8DUTS,11/08/2017 12:00:00 AM,GOLDSTAR BAKERY,98,A,1,ROUTINE INSPECTION,EE0000857,5216 W SUNSET BLVD,LOS ANGELES,FA0251625,CA,90027-5710,OW0245544,GOLDSTAR BAKERY INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDSTAR BAKERY,ACTIVE,PR0200787
DAFSA0DWH,11/08/2017 12:00:00 AM,HOUSE OF MEATBALLS,90,A,1,ROUTINE INSPECTION,EE0000911,1076 GAYLEY AVE,LOS ANGELES,FA0138903,CA,90024,OW0102189,"II FORNO, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,HOUSE OF MEATBALLS,ACTIVE,PR0123278
DAWUZIUVF,11/08/2017 12:00:00 AM,THE HUNGRY CAT,93,A,1,ROUTINE INSPECTION,EE0000709,1535 N VINE ST,LOS ANGELES,FA0037380,CA,90028,OW0035607,THE HUNGRY CAT LIMITED PART,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE HUNGRY CAT,ACTIVE,PR0023936
DAJTMOFM0,11/08/2017 12:00:00 AM,IHOP,94,A,1,ROUTINE INSPECTION,EE0000946,3165 W 6TH ST,LOS ANGELES,FA0029907,CA,90020,OW0021551,"LEON, RICARDO TOLAVERA",RESTAURANT (61-150) SEATS HIGH RISK,1638,IHOP,ACTIVE,PR0027080
DAUIMVEDU,11/08/2017 12:00:00 AM,LITTLE ONGPIN FAST FOOD,90,A,1,ROUTINE INSPECTION,EE0000884,1700 W BEVERLY BLVD,LOS ANGELES,FA0225590,CA,90026,OW0229840,ELIZABETH VILLAGO LIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE ONGPIN FAST FOOD,ACTIVE,PR0180910
DA0988177,11/08/2017 12:00:00 AM,AMMO AT THE HAMMER,100,A,1,ROUTINE INSPECTION,EE0000684,10899 WILSHIRE BLVD,LOS ANGELES,FA0003722,CA,90024,OW0002608,AMMO WESTWOOD LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,AMMO AT THE HAMMER,ACTIVE,PR0024479
DAZEGZZJG,11/08/2017 12:00:00 AM,HARVEST CAFE,99,A,1,ROUTINE INSPECTION,EE0000629,12121 WILSHIRE BLVD # 110,LOS ANGELES,FA0222330,CA,90025,OW0227190,JAMES EDWARD FOX,RESTAURANT (0-30) SEATS HIGH RISK,1632,HARVEST CAFE,ACTIVE,PR0177537
DA2JVFUWW,11/08/2017 12:00:00 AM,MCDONALD'S #1418,97,A,1,ROUTINE INSPECTION,EE0000195,10011 S AVALON BLVD,LOS ANGELES,FA0038660,CA,90003,OW0026140,NKP MANAGEMENT INC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S #1418,ACTIVE,PR0023859
DA6JM7M5O,11/08/2017 12:00:00 AM,LONO,94,A,1,ROUTINE INSPECTION,EE0000822,6611 HOLLYWOOD BLVD,LOS ANGELES,FA0247748,CA,90028-6207,OW0242285,"6611 HOLLYWOOD WHITLEY, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,LONO,ACTIVE,PR0196381
DAXCRBAUH,11/08/2017 12:00:00 AM,DONUT TOWN,98,A,1,ROUTINE INSPECTION,EE0000195,10306 S WILMINGTON AVE #B,LOS ANGELES,FA0136784,CA,90002,OW0099478,"SBONG, JEYHA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUT TOWN,ACTIVE,PR0120006
DA18XJV1G,11/08/2017 12:00:00 AM,TAQUERIA RESTAURANT LA NARAN,82,B,1,ROUTINE INSPECTION,EE0000740,2333 DALY ST,LOS ANGELES,FA0050632,CA,90031-2230,OW0025712,"NAVARRO, JOSE LUIS",RESTAURANT (31-60) SEATS HIGH RISK,1635,TAQUERIA RESTAURANT LA NARAN,ACTIVE,PR0002679
DAACAL5XD,11/08/2017 12:00:00 AM,CALIFORNIA ROLL FACTORY,94,A,1,ROUTINE INSPECTION,EE0000338,11629 SANTA MONICA BLVD,LOS ANGELES,FA0012387,CA,90025,OW0018616,"KAZUO, KIMURA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA ROLL FACTORY,ACTIVE,PR0014122
DA0988148,11/08/2017 12:00:00 AM,RAMAYANI,95,A,1,ROUTINE INSPECTION,EE0000684,1777 WESTWOOD BLVD,LOS ANGELES,FA0029832,CA,90024,OW0034938,"TAN, HERTHA",RESTAURANT (31-60) SEATS HIGH RISK,1635,RAMAYANI WESTWOOD,ACTIVE,PR0005623
DAMVN3AOS,11/08/2017 12:00:00 AM,ONKEI RAMEN,96,A,1,ROUTINE INSPECTION,EE0000911,10942 WEYBURN AVE,LOS ANGELES,FA0027147,CA,90024,OW0026805,ONKEI RAMEN LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ONKEI RAMEN,ACTIVE,PR0040004
DA4FBOXY7,11/08/2017 12:00:00 AM,NAGILA PIZZA,91,A,1,ROUTINE INSPECTION,EE0000375,9411 W PICO BLVD,LOS ANGELES,FA0067390,CA,90035,OW0025519,NAGILA PIZZA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NAGILA PIZZA,ACTIVE,PR0005180
DAMDUVFT2,11/08/2017 12:00:00 AM,JAVA BRU CAFE,90,A,1,ROUTINE INSPECTION,EE0000740,726 E 12TH ST # #208,LOS ANGELES,FA0031202,CA,90021,OW0015021,"HAWANG, DANNY JUNG DO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAVA BRU CAFE,ACTIVE,PR0040542
DAJVWGWFR,11/08/2017 12:00:00 AM,NAGILA MEAT PL,96,A,1,ROUTINE INSPECTION,EE0000375,9407 W PICO BLVD,LOS ANGELES,FA0041131,CA,90035,OW0030003,"REUVEN, NITKA",RESTAURANT (0-30) SEATS HIGH RISK,1632,NAGILA MEAT PL,ACTIVE,PR0031185
DAKPFZQRH,11/08/2017 12:00:00 AM,LEELIN BAKERY AND CAFE (LOS ANGELES),96,A,1,ROUTINE INSPECTION,EE0001003,207 S VERMONT AVE,LOS ANGELES,FA0164549,CA,90004,OW0127886,"LEELIN ENTERPRISES, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LEELIN BAKERY AND CAFE (LOS ANGELES),ACTIVE,PR0152831
DABXVKXZM,11/07/2017 12:00:00 AM,BAR MARMONT,97,A,1,ROUTINE INSPECTION,EE0000838,8171 W SUNSET BLVD,LOS ANGELES,FA0008287,CA,90046,OW0003907,"BAR CHATEAU MARMONT, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,BAR MARMONT,ACTIVE,PR0029953
DAJOSUWWX,11/07/2017 12:00:00 AM,SAINSBURY MARKET,100,A,1,ROUTINE INSPECTION,EE0000629,12200 WILSHIRE BLVD,LOS ANGELES,FA0031553,CA,90025,OW0018898,"KHANLOU, FARID A",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SAINSBURY MARKET,ACTIVE,PR0005984
DAVJC03GA,11/07/2017 12:00:00 AM,GRAND CAFE,93,A,1,ROUTINE INSPECTION,EE0000531,3160 W 8TH ST,LOS ANGELES,FA0179675,CA,90005-1905,OW0185171,CHARLES HYUNGSUP LEE,RESTAURANT (31-60) SEATS LOW RISK,1633,GRAND CAFE,ACTIVE,PR0173315
DAMYRY9V3,11/07/2017 12:00:00 AM,COCOHODO WILSHIRE,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST # 100B,LOS ANGELES,FA0015755,CA,90020,OW0034797,"TAEMAN, INC.",RESTAURANT (0-30) SEATS LOW RISK,1630,COCOHODO WILSHIRE,ACTIVE,PR0039492
DAZZCPYDD,11/07/2017 12:00:00 AM,LILY'S CAKE SI & BAKERY,96,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST # #101,LOS ANGELES,FA0035122,CA,90063,OW0014343,"GUTIERREZ, MARIA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LILY'S CAKE SI & BAKERY,ACTIVE,PR0047437
DA0WA7BB7,11/07/2017 12:00:00 AM,BEL AIR COUNTRY CLUB GRILL,90,A,1,ROUTINE INSPECTION,EE0000684,10768 BELLAGIO RD,LOS ANGELES,FA0008814,CA,90077,OW0004259,BEL AIR COUNTRY CLUB,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BEL AIR COUNTRY CLUB,ACTIVE,PR0003785
DA60IPKM8,11/07/2017 12:00:00 AM,CHURCH & STATE,93,A,1,ROUTINE INSPECTION,EE0000740,1850 E INDUSTRIAL ST APT 100,LOS ANGELES,FA0059815,CA,90021,OW0008095,CHURCH & STATE LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,CHURCH & STATE,ACTIVE,PR0041226
DA9X1AUYM,11/07/2017 12:00:00 AM,THE 3RD STOP,91,A,1,ROUTINE INSPECTION,EE0000659,8636 W 3RD ST,LOS ANGELES,FA0072099,CA,90048,OW0003640,BACARO LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE 3RD STOP,ACTIVE,PR0006329
DAP7VSDRK,11/07/2017 12:00:00 AM,CHAUMONT,94,A,1,ROUTINE INSPECTION,EE0000375,143 S BEVERLY DR,LOS ANGELES,FA0008493,CA,90012,OW0005097,BOULANGERIE DE PARIS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHAUMONT,ACTIVE,PR0029028
DAC85YJEX,11/07/2017 12:00:00 AM,RAY CHARLES CAFETERIA,92,A,1,ROUTINE INSPECTION,EE0000659,8700 BEVERLY BLVD,LOS ANGELES,FA0045472,CA,90048,OW0033361,"SODEXO OPERATIONS, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,RAY CHARLES CAFETERIA,ACTIVE,PR0024243
DAHSMXVXD,11/07/2017 12:00:00 AM,3RD GENERATION,92,A,1,ROUTINE INSPECTION,EE0000721,808 W 7TH ST,LOS ANGELES,FA0251573,CA,90017,OW0245497,TOP ARCH INVESTMENT INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,3RD GENERATION,ACTIVE,PR0200734
DAZS0O9XJ,11/07/2017 12:00:00 AM,VELARDES FRUITS,97,A,1,ROUTINE INSPECTION,EE0000740,2201 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0053865,CA,90033,OW0025711,"NAVARRO,MODESTO",RESTAURANT (0-30) SEATS HIGH RISK,1632,VELARDES FRUITS,ACTIVE,PR0035598
DAGR8UNZ7,11/07/2017 12:00:00 AM,MIMIYUNGA,95,A,1,ROUTINE INSPECTION,EE0000869,450 S WESTERN AVE STE 314,LOS ANGELES,FA0251628,CA,90020,OW0245547,"FODARICHE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,MIMIYUNGA,ACTIVE,PR0200790
DA9ANNE5L,11/07/2017 12:00:00 AM,EL POLLO LOCO # 5386,94,A,1,ROUTINE INSPECTION,EE0000828,1260 N VINE ST,LOS ANGELES,FA0061528,CA,90038,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO # 5386,ACTIVE,PR0033029
DAI3HALNF,11/07/2017 12:00:00 AM,LUX RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000857,5237 W SUNSET BLVD,LOS ANGELES,FA0137534,CA,90027-5709,OW0100592,"LUX RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,LUX RESTAURANT,ACTIVE,PR0121635
DAX4CR9II,11/07/2017 12:00:00 AM,HONG KONG EXPRESS/KING DONUT,90,A,1,ROUTINE INSPECTION,EE0000176,2959 CRENSHAW BLVD,LOS ANGELES,FA0028578,CA,90016,OW0016249,HONG KON EXPRESS,RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG EXPRESS/KING DONUT,ACTIVE,PR0019142
DAPUGT0TU,11/07/2017 12:00:00 AM,MIMA'S,91,A,1,ROUTINE INSPECTION,EE0000721,628 ST. VINCENT CT,LOS ANGELES,FA0241634,CA,90014,OW0237474,KEVORK BILAMEJIAN,RESTAURANT (0-30) SEATS HIGH RISK,1632,MIMA'S,ACTIVE,PR0189781
DAF9TWKIM,11/07/2017 12:00:00 AM,SPICE ON HOLLYWOOD,95,A,1,ROUTINE INSPECTION,EE0000822,2011 N HIGHLAND AVE,LOS ANGELES,FA0033918,CA,90068,OW0024141,"MELGAR, CECILIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SPICE ON HOLLYWOOD,ACTIVE,PR0030750
DANHQX81I,11/07/2017 12:00:00 AM,EL TAQUITO,91,A,1,ROUTINE INSPECTION,EE0000740,5053 N HUNTINGTON DR N,LOS ANGELES,FA0021593,CA,90032,OW0012937,GARIBAY O JESUS,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL TAQUITO,ACTIVE,PR0038197
DA40MTGGO,11/07/2017 12:00:00 AM,THE ZLICIOUS CATERING,94,A,1,ROUTINE INSPECTION,EE0000063,1901 VENICE BLVD,LOS ANGELES,FA0151438,CA,90006-4401,OW0117155,"THE ZLICIOUS GROUP, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE ZLICIOUS CATERING,ACTIVE,PR0136856
DAPETY2JO,11/07/2017 12:00:00 AM,PRIMECUTTS,93,A,1,ROUTINE INSPECTION,EE0000468,8312 W 3RD ST,LOS ANGELES,FA0226224,CA,90048,OW0230388,"MAMA'S SECRET BAKERY, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,PRIMECUTTS,ACTIVE,PR0181545
DA70U8R0Y,11/07/2017 12:00:00 AM,SAKANA SUSHI,93,A,1,ROUTINE INSPECTION,EE0000721,321 W 9TH ST,LOS ANGELES,FA0244534,CA,90015,OW0239729,FIVE BY TWO CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,SAKANA SUSHI,ACTIVE,PR0192850
DAE5BXVGM,11/07/2017 12:00:00 AM,WOOD RANCH BBQ & GRILL,93,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR STE Y-80,LOS ANGELES,FA0055481,CA,90036,OW0039190,WOOD RANCH FARMERS MARKET LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,WOOD RANCH BBQ & GRILL,ACTIVE,PR0004318
DASHDPQT4,11/07/2017 12:00:00 AM,CHINA CATERING,91,A,1,ROUTINE INSPECTION,EE0000468,8250 W BEVERLY BLVD,LOS ANGELES,FA0014590,CA,90048,OW0032764,"SHUM,MAU KEUNG",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA CATERING,ACTIVE,PR0017229
DAHMHGJTD,11/07/2017 12:00:00 AM,KELLY'S COFFEE & FUDGE FACTO,92,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD STE 120,LOS ANGELES,FA0031885,CA,90028,OW0019033,KIM ANNA JONGIM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KELLY'S COFFEE & FUDGE FACTO,ACTIVE,PR0009279
DA2RB5B7T,11/07/2017 12:00:00 AM,LA FLOR BLANCA,91,A,1,ROUTINE INSPECTION,EE0000800,1279 W JEFFERSON BLVD,LOS ANGELES,FA0034441,CA,90007,OW0025691,NAVARETE EDGAR,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA FLOR BLANCA,ACTIVE,PR0046161
