serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DA3P0IHZ8,05/25/2017 12:00:00 AM,L.A. CAFE,96,A,1,ROUTINE INSPECTION,EE0000721,639 S SPRING ST # 2B,LOS ANGELES,FA0247723,CA,90014,OW0242262,"AMBREEN ENTERPRISES, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,L.A. CAFE,ACTIVE,PR0196358
DACEK8X2M,05/25/2017 12:00:00 AM,LA GUADALUPANA BAKERY,93,A,1,ROUTINE INSPECTION,EE0000366,2520 1/4 S CENTRAL AVE,LOS ANGELES,FA0065174,CA,90011,OW0015339,"HERNANDEZ, MARIA E",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA GUADALUPANA BAKERY,ACTIVE,PR0022831
DAK3LHOSJ,05/25/2017 12:00:00 AM,CARTHAY CAFE,93,A,1,ROUTINE INSPECTION,EE0000659,6310 SAN VICENTE BLVD STE 106,LOS ANGELES,FA0223766,CA,90048,OW0228367,MYUNG HONG,RESTAURANT (31-60) SEATS HIGH RISK,1635,CARTHAY CAFE,ACTIVE,PR0178916
DAYNVGOMC,05/25/2017 12:00:00 AM,CLUB NOKIA LEVEL 3 BAR,99,A,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD STE A335,LOS ANGELES,FA0009435,CA,90015,OW0039124,"WOLFGANG PUCK CATERING, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CLUB NOKIA LEVEL 4 FOOD PREP,ACTIVE,PR0015031
DAG6IQGR0,05/25/2017 12:00:00 AM,O DAE SAN,85,B,1,ROUTINE INSPECTION,EE0000884,2889 W OLYMPIC BLVD,LOS ANGELES,FA0026723,CA,90006,OW0026407,"O DAE SAN, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,O DAE SAN,ACTIVE,PR0021611
DAGHAX9JY,05/25/2017 12:00:00 AM,BILL'S DRIVE IN,93,A,1,ROUTINE INSPECTION,EE0000799,1664 E FLORENCE AVE,LOS ANGELES,FA0002183,CA,90001,OW0016807,"IBARRO,ISAIAS AND SAMUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,BILLS DRIVE IN,ACTIVE,PR0030298
DAC9HMQ0V,05/25/2017 12:00:00 AM,BONAPIO COOKBANG,95,A,1,ROUTINE INSPECTION,EE0000723,4120 W OLYMPIC BLVD STE 205,LOS ANGELES,FA0222344,CA,90019,OW0227202,PIO RYONG KIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,BONAPIO COOKBANG,INACTIVE,PR0177345
DAI0R2WND,05/25/2017 12:00:00 AM,PRONTO'S BURGER,80,B,1,ROUTINE INSPECTION,EE0000958,110 W EL SEGUNDO BLVD,LOS ANGELES,FA0045249,CA,90061,OW0029078,PRONTO'S MEX INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PRONTO'S BURGER,ACTIVE,PR0040678
DAW06VOZC,05/25/2017 12:00:00 AM,THE JUICE,92,A,1,ROUTINE INSPECTION,EE0000523,3145 GLENDALE BLVD,LOS ANGELES,FA0136961,CA,90039,OW0099738,"THE JUICE DROP, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,,ACTIVE,PR0120957
DA1IHUSES,05/25/2017 12:00:00 AM,RALPHS MARKET #185,95,A,1,ROUTINE INSPECTION,EE0000836,5245 W CENTINELA AVE,LOS ANGELES,FA0069274,CA,90054,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS GROCERY #185,ACTIVE,PR0021398
DA6XNPJS0,05/25/2017 12:00:00 AM,ZEN MEI BISTRO,80,B,1,ROUTINE INSPECTION,EE0000360,800 YALE ST,LOS ANGELES,FA0055847,CA,90012,OW0022481,LUI MICHAELLE,RESTAURANT (31-60) SEATS HIGH RISK,1635,ZEN MEI BISTRO,ACTIVE,PR0032088
DAIDR7SB7,05/25/2017 12:00:00 AM,SKIRBALL CENTER MAIN KITCHEN,99,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0158342,CA,90049,OW0123414,HUC-SKIRBALL CULTURAL CENTER,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAIN KITCHEN- NORTH BUILDING,ACTIVE,PR0146428
DA0IFJIJL,05/25/2017 12:00:00 AM,DONUT TOWN,95,A,1,ROUTINE INSPECTION,EE0000195,10306 S WILMINGTON AVE #B,LOS ANGELES,FA0136784,CA,90002,OW0099478,"SBONG, JEYHA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUT TOWN,ACTIVE,PR0120006
DAL46EU7M,05/25/2017 12:00:00 AM,RICKY'S COMIDA MEXICANA,95,A,1,ROUTINE INSPECTION,EE0000721,2604 S SAN PEDRO ST,LOS ANGELES,FA0045786,CA,90011,OW0028155,PENA DE VALDEZ MARIA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RICKY'S COMIDA MEXICANA,ACTIVE,PR0033710
DAUM3NSPX,05/25/2017 12:00:00 AM,PREMIER CATERING,94,A,1,ROUTINE INSPECTION,EE0000697,2700 N VERMONT AVE,LOS ANGELES,FA0222310,CA,90027,OW0227174,SMG FOOD & BEVERAGE,RESTAURANT (0-30) SEATS HIGH RISK,1632,PREMIER CATERING - BACKSTAGE UNDER THE THEATRE,ACTIVE,PR0177310
DAZBZPZLM,05/25/2017 12:00:00 AM,SUBWAY #28619,92,A,1,ROUTINE INSPECTION,EE0000523,3112 N GLENDALE BLVD,LOS ANGELES,FA0049819,CA,90039,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #28619,ACTIVE,PR0006641
DA0F7ZKMD,05/25/2017 12:00:00 AM,CLUB NOKIA LEVEL 3 BAR,97,A,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD STE A335,LOS ANGELES,FA0009435,CA,90015,OW0039124,"WOLFGANG PUCK CATERING, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CLUB NOKIA LEVEL 3 FOOD PREP,ACTIVE,PR0004513
DAC4P7NGT,05/25/2017 12:00:00 AM,TACO VAQUERO,92,A,1,ROUTINE INSPECTION,EE0000958,11001 S VERMONT AVE,LOS ANGELES,FA0050298,CA,90044,OW0015279,"HERNANDEZ, AGUSTIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACO VAQUERO,ACTIVE,PR0005310
DA0859948,05/25/2017 12:00:00 AM,PURE ENERGY CAFE,95,A,1,ROUTINE INSPECTION,EE0000955,6833 PARK TER,LOS ANGELES,FA0044745,CA,90045,OW0030554,RODRIGUEZ CMC INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,PURE ENERGY CAFE,ACTIVE,PR0023844
DATFKRKR9,05/25/2017 12:00:00 AM,PREMIER CATERING,95,A,1,ROUTINE INSPECTION,EE0000697,2700 N VERMONT AVE,LOS ANGELES,FA0222310,CA,90027,OW0227174,SMG FOOD & BEVERAGE,RESTAURANT (61-150) SEATS MODERATE RISK,1637,PREMIER CATERING - BAR AT UPPER DECK,ACTIVE,PR0177302
DA8J4HBYR,05/25/2017 12:00:00 AM,SIN JUNG,85,B,1,ROUTINE INSPECTION,EE0000699,3450 W 6TH ST STE 101A,LOS ANGELES,FA0048575,CA,90020,OW0033298,"SO, KWANG SUN",RESTAURANT (61-150) SEATS HIGH RISK,1638,SIN JUNG,ACTIVE,PR0023798
DATTFLHMM,05/25/2017 12:00:00 AM,HI- HAT 5043,91,A,1,ROUTINE INSPECTION,EE0000746,5043 YORK BLVD,LOS ANGELES,FA0222084,CA,90042,OW0226999,"HI- HAT 5043, LLC",RESTAURANT (151 + ) SEATS MODERATE RISK,1640,HI- HAT 5043,ACTIVE,PR0177072
DASK05ELV,05/25/2017 12:00:00 AM,CROSSROADS WEST CAFE,91,A,1,ROUTINE INSPECTION,EE0000697,4700 WESTERN HERITAGE WAY,LOS ANGELES,FA0025354,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,CROSSROADS WEST CAFE,ACTIVE,PR0027608
DAI0UKVYZ,05/25/2017 12:00:00 AM,HOME RESTAURANT,98,A,1,ROUTINE INSPECTION,EE0000923,2500 RIVERSIDE DR,LOS ANGELES,FA0028868,CA,90039,OW0025489,"NAAV, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOME RESTAURANT,ACTIVE,PR0029136
DAAO0IPFF,05/25/2017 12:00:00 AM,SAKE HOUSE MIRO,98,A,1,ROUTINE INSPECTION,EE0000853,809 S LA BREA AVE,LOS ANGELES,FA0069962,CA,90036,OW0009954,DIATECH PLANNING INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,SAKE HOUSE MIRO,ACTIVE,PR0043471
DAC1NGDB1,05/25/2017 12:00:00 AM,CHONGS MEAT AND FISH MARKET,97,A,1,ROUTINE INSPECTION,EE0000958,10713 S VERMONT AVE,LOS ANGELES,FA0014908,CA,90044,OW0020222,L AND KANG INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHONGS MEAT AND FISH MARKET,ACTIVE,PR0023057
DACN0HEUA,05/25/2017 12:00:00 AM,EL NORTENO-PANADERIA RESTAUR,90,A,1,ROUTINE INSPECTION,EE0000721,2601 S SAN PEDRO ST,LOS ANGELES,FA0061487,CA,90011,OW0040206,ZENDEJAS NINFA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL NORTENO-PANADERIA RESTAUR,ACTIVE,PR0037121
DAWP2AGKY,05/25/2017 12:00:00 AM,CILANTRO,93,A,1,ROUTINE INSPECTION,EE0000721,1149 S HILL ST # AU130,LOS ANGELES,FA0242836,CA,90015,OW0238382,CILANTRO FRESH MEX GRILL 4 LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CILANTRO,ACTIVE,PR0191023
DA1TDS2BB,05/25/2017 12:00:00 AM,MCDONALD'S # 1304,98,A,1,ROUTINE INSPECTION,EE0000997,1716 MARENGO ST,LOS ANGELES,FA0066726,CA,90033,OW0031558,R & B SANCHEZ DBA MCDONALD'S,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S RESTAURANT,ACTIVE,PR0020750
DAFAVDM4N,05/25/2017 12:00:00 AM,MASALA GRILL,95,A,1,ROUTINE INSPECTION,EE0000871,5607 SAN VICENTE BLVD,LOS ANGELES,FA0244727,CA,90019,OW0239899,STSC RESTAURANTS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MASALA GRILL,ACTIVE,PR0193068
DAOG6V43Z,05/25/2017 12:00:00 AM,PIZZICOTTO,93,A,1,ROUTINE INSPECTION,EE0000727,11758 SAN VICENTE BLVD,LOS ANGELES,FA0044268,CA,90049,OW0020989,"LE SORELLE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,PIZZICOTTO,ACTIVE,PR0028641
DAOEFMD2R,05/25/2017 12:00:00 AM,JACK IN THE BOX #287,93,A,1,ROUTINE INSPECTION,EE0001026,4407 S CENTRAL AVE,LOS ANGELES,FA0030887,CA,90011,OW0035140,"TBS FOODS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JACK IN THE BOX #287,ACTIVE,PR0012503
DAH67DUP9,05/25/2017 12:00:00 AM,MACEDONIA HOUSE OF HOPE,98,A,1,ROUTINE INSPECTION,EE0000195,11101 S WILMINGTON AVE,LOS ANGELES,FA0036631,CA,90059,OW0022756,MACEDONIA BAPTIST CHURCH,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MACEDONIA HOUSE OF HOPE,ACTIVE,PR0000064
DAER817DB,05/25/2017 12:00:00 AM,CITIES  RESTUARNT,90,A,1,ROUTINE INSPECTION,EE0001049,4512 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0015482,CA,90022,OW0030586,ROHM ENTERPRISES LLC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,CITIES  RESTUARNT,ACTIVE,PR0033088
DAP8PQON0,05/25/2017 12:00:00 AM,LOCOL,99,A,1,ROUTINE INSPECTION,EE0000195,1950 E 103RD ST,LOS ANGELES,FA0180534,CA,90002,OW0185894,"WELOCOL 1, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOCOL,ACTIVE,PR0174313
DA0W1SEID,05/25/2017 12:00:00 AM,NEW HOP LI SEAFOOD RESTAURANT,85,B,1,ROUTINE INSPECTION,EE0000360,526 ALPINE ST,LOS ANGELES,FA0170003,CA,90012,OW0132963,NEW HOP LI SEAFOOD REST INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NEW HOP LI SEAFOOD RESTAURANT,ACTIVE,PR0160442
DAHELPWJT,05/25/2017 12:00:00 AM,PETE'S BURGER,96,A,1,ROUTINE INSPECTION,EE0000594,2400 S HOOVER ST,LOS ANGELES,FA0068574,CA,90007,OW0028351,PETE'S BURGER CASTANIA INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,PETE'S BURGER,ACTIVE,PR0031656
DAXC0PW9U,05/25/2017 12:00:00 AM,LA COCINA,93,A,1,ROUTINE INSPECTION,EE0000997,3425 E 1ST ST STE 122,LOS ANGELES,FA0020622,CA,90063,OW0022829,"MAGALLON, FELIPE DEJESUS",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA COCINA,ACTIVE,PR0002622
DAPUSSB5B,05/25/2017 12:00:00 AM,CHIPOTLE MEXICAN GRILL,94,A,1,ROUTINE INSPECTION,EE0000727,11690 W SAN VICENTE BLVD,LOS ANGELES,FA0059741,CA,90049,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHIPOTLE MEXICAN GRILL,ACTIVE,PR0000005
DA0D8I00G,05/25/2017 12:00:00 AM,MANDRAKE,95,A,1,ROUTINE INSPECTION,EE0000043,2692 S LA CIENEGA BLVD,LOS ANGELES,FA0066318,CA,90034,OW0000769,2692 LA CIENEGA LLC,RESTAURANT (31-60) SEATS LOW RISK,1633,MANDRAKE,ACTIVE,PR0043023
DAXHUXDCK,05/25/2017 12:00:00 AM,BRU HAUS,91,A,1,ROUTINE INSPECTION,EE0000727,11831 WILSHIRE BLVD,LOS ANGELES,FA0011149,CA,90025,OW0000225,11831 WILSHIRE RESTAURANT LL,RESTAURANT (61-150) SEATS HIGH RISK,1638,BRU HAUS,ACTIVE,PR0019181
DAOBR0PBK,05/25/2017 12:00:00 AM,GRINDER,97,A,1,ROUTINE INSPECTION,EE0000594,525 W 28TH ST,LOS ANGELES,FA0015810,CA,90007,OW0014166,GRINDER INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GRINDER,ACTIVE,PR0009465
DAHVWVHBK,05/25/2017 12:00:00 AM,LMU,99,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LMU LAIR MARKETPLACE-CALIENTE-STIR FRESH-LA VINCITA,ACTIVE,PR0016972
DAJDMT7DI,05/25/2017 12:00:00 AM,JACK IN THE BOX # 3507,94,A,1,ROUTINE INSPECTION,EE0000366,1415 S ALAMEDA ST,LOS ANGELES,FA0030885,CA,90021,OW0034376,SUNRISE FOODS LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX,ACTIVE,PR0029120
DANUD3C26,05/25/2017 12:00:00 AM,RUBIO'S SIMPLE AND NATURAL,90,A,1,ROUTINE INSPECTION,EE0000871,4972 W PICO BLVD STE 102,LOS ANGELES,FA0031297,CA,90019,OW0030937,"RUBIO, NORLIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,RUBIO'S SIMPLE AND NATURAL,ACTIVE,PR0030383
DA6KSHXSU,05/25/2017 12:00:00 AM,ASTRO FAMILY RESTAURANT,98,A,1,ROUTINE INSPECTION,EE0000923,2300 FLETCHER DR,LOS ANGELES,FA0057786,CA,90039,OW0005593,C I G RESTAURANT INC DBA,RESTAURANT (61-150) SEATS HIGH RISK,1638,ASTRO FAMILY RESTAURANT,ACTIVE,PR0001135
DAX9RLG9R,05/25/2017 12:00:00 AM,MI LINDO NAYARIT#2,96,A,1,ROUTINE INSPECTION,EE0000691,8000 S CENTRAL AVE,LOS ANGELES,FA0066868,CA,90001,OW0015454,"HERRERA, PAUL JOE",RESTAURANT (31-60) SEATS HIGH RISK,1635,MI LINDO NAYARIT#2,ACTIVE,PR0038033
DAAC0KHFG,05/25/2017 12:00:00 AM,LA LUZ DEL DIA,92,A,1,ROUTINE INSPECTION,EE0000360,107 E PASEO DE LA PLZ,LOS ANGELES,FA0020886,CA,90012,OW0004424,"BERBER,JACK AND CO INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LA LUZ DEL DIA,ACTIVE,PR0039427
DAZ05XM4F,05/25/2017 12:00:00 AM,SKIRBALL BANQUET KITCHEN,99,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0047929,CA,90049,OW0033164,SKIRBALL CULTURAL CENTER,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SKIRBALL CTR SERVICE ROOM,ACTIVE,PR0025507
DAPXQJETQ,05/25/2017 12:00:00 AM,SOY ROLL & KATSU,94,A,1,ROUTINE INSPECTION,EE0000594,3335 S FIGUEROA ST # AUGY4,LOS ANGELES,FA0049031,CA,90007,OW0033749,SOY EXPRESS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SOY ROLL & KATSU,ACTIVE,PR0023173
DAJMARFHH,05/25/2017 12:00:00 AM,TACOS EL UNICO,94,A,1,ROUTINE INSPECTION,EE0000594,1375 W ADAMS BLVD,LOS ANGELES,FA0050333,CA,90007,OW0037050,V&E RESTAURANTS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL UNICO,ACTIVE,PR0036953
DARZSDJZB,05/25/2017 12:00:00 AM,TGI FRIDAY'S #2498,93,A,1,ROUTINE INSPECTION,EE0000836,6721 LA TIJERA BLVD,LOS ANGELES,FA0051565,CA,90045,OW0005244,"BRIAD RESTAURANT GROUP, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TGI FRIDAY'S #2498,ACTIVE,PR0009575
DABFGKQMX,05/25/2017 12:00:00 AM,PECORINO,95,A,1,ROUTINE INSPECTION,EE0000727,11604 SAN VICENTE BLVD,LOS ANGELES,FA0043557,CA,90049,OW0003466,AVOCADO TREE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,PECORINO,ACTIVE,PR0016411
DAL1VPEL0,05/25/2017 12:00:00 AM,B SWEET DESSERT BAR,97,A,1,ROUTINE INSPECTION,EE0000684,2005 S SAWTELLE BLVD,LOS ANGELES,FA0160908,CA,90025-6229,OW0125842,B SWEET LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,B SWEET DESSERT BAR,ACTIVE,PR0149002
DA07XNX0S,05/25/2017 12:00:00 AM,MO BETTER BURGERS,97,A,1,ROUTINE INSPECTION,EE0000853,901 S LA BREA AVE STE #2,LOS ANGELES,FA0041041,CA,90036,OW0012208,"FOUCHE, EVE",RESTAURANT (0-30) SEATS HIGH RISK,1632,MO BETTER BURGERS,ACTIVE,PR0018966
DARPSSQSI,05/25/2017 12:00:00 AM,STARFISH SUSHI,96,A,1,ROUTINE INSPECTION,EE0000853,5600 WILSHIRE BLVD STE #C,LOS ANGELES,FA0048854,CA,90036,OW0033951,"STARFISH FOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,STARFISH SUSHI,ACTIVE,PR0028612
DAA58ZE8F,05/25/2017 12:00:00 AM,BBQ CHICKEN LA,90,A,1,ROUTINE INSPECTION,EE0000699,3450 W 6TH ST # 102,LOS ANGELES,FA0224078,CA,90020,OW0228644,GO INVESTMENT GROUP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BBQ CHICKEN LA,ACTIVE,PR0179248
DAZ2POCPH,05/25/2017 12:00:00 AM,GOLF CLUBHOUSE GRIFFITH PARK,91,A,1,ROUTINE INSPECTION,EE0000697,4730 CRYSTAL SPRINGS DR,LOS ANGELES,FA0015382,CA,90027,OW0004239,BEGAKIS PRODROMOS MIKE,RESTAURANT (61-150) SEATS HIGH RISK,1638,GOLF CLUBHOUSE GRIFFITH PARK,ACTIVE,PR0038635
DADZPENXN,05/25/2017 12:00:00 AM,FOUR SEASONS HOTEL-MAIN,94,A,1,ROUTINE INSPECTION,EE0000855,300 S DOHENY DR,LOS ANGELES,FA0023634,CA,90048,OW0005520,BURTON WAY HOTELS LTD,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOUR SEASONS HOTEL-PASTRY,ACTIVE,PR0002174
DAHKJFB3B,05/25/2017 12:00:00 AM,POLLO CAMPERO,94,A,1,ROUTINE INSPECTION,EE0000721,1605 W OLYMPIC BLVD # 120,LOS ANGELES,FA0028892,CA,90015,OW0001728,ADIR RESTAURANT CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,POLLO CAMPERO,INACTIVE,PR0032485
DASRUELT0,05/25/2017 12:00:00 AM,GM FOOD CONCESSIONS,93,A,1,ROUTINE INSPECTION,EE0000697,3900 CRYSTAL SPRINGS DR,LOS ANGELES,FA0015137,CA,90027,OW0016285,"HONG, KENNETH K",RESTAURANT (0-30) SEATS HIGH RISK,1632,GM FOOD CONCESSIONS,ACTIVE,PR0010245
DAB06VYZ6,05/25/2017 12:00:00 AM,CRAVINGS,95,A,1,ROUTINE INSPECTION,EE0000924,10850 WILSHIRE BLVD,LOS ANGELES,FA0243638,CA,90024,OW0238905,CRAVINGS GRILL INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,CRAVINGS,ACTIVE,PR0191860
DAWOGG2OD,05/25/2017 12:00:00 AM,MCDONALD'S RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0001025,988 W SLAUSON AVE,LOS ANGELES,FA0039644,CA,90044-5527,OW0016566,"HUGHES,LINDSAY",RESTAURANT (31-60) SEATS MODERATE RISK,1634,MCDONALD'S RESTAURANT,ACTIVE,PR0025573
DA0859849,05/25/2017 12:00:00 AM,GOODIES TRIMANA,95,A,1,ROUTINE INSPECTION,EE0000955,5757 W CENTURY BLVD,LOS ANGELES,FA0025553,CA,90045,OW0027793,"PARK, JONG",RESTAURANT (31-60) SEATS HIGH RISK,1635,GOODIES TRIMANA,ACTIVE,PR0006039
DAZJBPD0N,05/25/2017 12:00:00 AM,MEDIA SERVICES CAFE,97,A,1,ROUTINE INSPECTION,EE0000684,500 S SEPULVEDA BLVD 1FL,LOS ANGELES,FA0167866,CA,90049,OW0130833,MEDIA SERVICES CAFE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MEDIA SERVICES CAFE,ACTIVE,PR0158287
DAZZB8N1B,05/25/2017 12:00:00 AM,SUPERIOR GROCERS,97,A,1,ROUTINE INSPECTION,EE0000195,10211 S AVALON BLVD,LOS ANGELES,FA0049844,CA,90003,OW0034460,"SUPER CENTER CONCEPTS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPERIOR SUPER WHSE BAKERY,ACTIVE,PR0036219
DA27BSUPD,05/25/2017 12:00:00 AM,JUAN'S ROTISSERIE POLLO,92,A,1,ROUTINE INSPECTION,EE0000799,2023 E FLORENCE AVE,LOS ANGELES,FA0064540,CA,90001,OW0005305,"BRIZUELA, CAYETANA DOMENGUEZ",RESTAURANT (0-30) SEATS HIGH RISK,1632,JUAN'S ROTISSERIE POLLO,ACTIVE,PR0017158
DADRZN6IW,05/25/2017 12:00:00 AM,AFC SUSHI@RALPHS#185,99,A,1,ROUTINE INSPECTION,EE0000836,5245 W CENTINELA AVE,LOS ANGELES,FA0005395,CA,90045,OW0001761,ADVANCED FRESH CONCEPTS FRANCHISE CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,AFC SUSHI@RALPHS#185,ACTIVE,PR0032695
DAMZI2XA1,05/25/2017 12:00:00 AM,GUS'S LUNCH BOX,90,A,1,ROUTINE INSPECTION,EE0000923,2320 FLETCHER DR,LOS ANGELES,FA0164752,CA,90039,OW0128068,GUS'S LUNCH BOX,RESTAURANT (31-60) SEATS HIGH RISK,1635,GUS'S LUNCH BOX,ACTIVE,PR0153034
DA3995ZTQ,05/25/2017 12:00:00 AM,SHAH ABBAS,92,A,1,ROUTINE INSPECTION,EE0000659,400 S SAN VICENTE BLVD,LOS ANGELES,FA0048165,CA,90048,OW0032367,SHAH ABBAS CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAH ABBAS,ACTIVE,PR0037269
DAPL1PNEJ,05/25/2017 12:00:00 AM,YOUNG KING CHINESE RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000884,3100 W OLYMPIC BLVD,LOS ANGELES,FA0055427,CA,90006,OW0007064,"CHANG'S RESTAURANT ENT, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,YOUNG KING CHINESE RESTAURANT,ACTIVE,PR0018608
DANRZQGXV,05/25/2017 12:00:00 AM,DELICIAS DE EL SALVADOR,93,A,1,ROUTINE INSPECTION,EE0000366,3400 E 8TH ST,LOS ANGELES,FA0060760,CA,90023,OW0037355,VASQUEZ CESAR ARTURO,RESTAURANT (31-60) SEATS HIGH RISK,1635,DELICIAS DE EL SALVADOR,ACTIVE,PR0016392
DAITLVTKH,05/25/2017 12:00:00 AM,VIVOLI CAFE & TRATTORIA,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000838,7994 W SUNSET BLVD,LOS ANGELES,FA0040028,CA,90046,OW0100966,"VIVOLI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVOLI CAFE & TRATTORIA,ACTIVE,PR0026621
DARIUEFAE,05/25/2017 12:00:00 AM,DONUTS KING,97,A,1,ROUTINE INSPECTION,EE0000195,1601 E IMPERIAL HWY STE 105,LOS ANGELES,FA0225944,CA,90059-2519,OW0230146,CHANARITH JOHN KAING,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUTS KING,ACTIVE,PR0181263
DA0WRXQTB,05/25/2017 12:00:00 AM,PREMIER CATERING,90,A,1,ROUTINE INSPECTION,EE0000697,2700 N VERMONT AVE,LOS ANGELES,FA0222310,CA,90027,OW0227174,SMG FOOD & BEVERAGE,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PREMIER CATERING - NORTH CONCESSION,ACTIVE,PR0177306
DAPA6GR6P,05/25/2017 12:00:00 AM,LA GOLONDRINA,84,B,1,ROUTINE INSPECTION,EE0000360,OLVERA ST W17,LOS ANGELES,FA0033267,CA,90012,OW0005027,"BONZO, VIVIEN",RESTAURANT (151 + ) SEATS HIGH RISK,1641,LA GOLONDRINA,ACTIVE,PR0012025
DAXQT0DC4,05/25/2017 12:00:00 AM,LA CONVENTION CENTER,94,A,1,ROUTINE INSPECTION,EE0000633,1201 S FIGUEROA ST,LOS ANGELES,FA0156500,CA,90015,OW0121804,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LA CONVENTION CENTER MAIN KITCHEN - LACC,ACTIVE,PR0143277
DAQBJBCFT,05/25/2017 12:00:00 AM,SUSHI YE,93,A,1,ROUTINE INSPECTION,EE0001003,244 S OXFORD AVE STE #4,LOS ANGELES,FA0050528,CA,90004,OW0032740,"SHON, JAE SUN",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI YE,ACTIVE,PR0046459
