serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAE7VADRE,06/08/2016 12:00:00 AM,DON ANTONIO'S,95,A,1,ROUTINE INSPECTION,EE0000338,11755 W PICO BLVD,LOS ANGELES,FA0061018,CA,90064,OW0010265,DON ANTONIO'S RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,DON ANTONIO'S,ACTIVE,PR0007016
DAVKABWS5,06/08/2016 12:00:00 AM,EL BUCA,91,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST,LOS ANGELES,FA0156022,CA,90058-2010,OW0121281,AYONES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL BUCA,ACTIVE,PR0143478
DA8FCQQYF,06/08/2016 12:00:00 AM,SUPER BIONICOS,90,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST # #W-4,LOS ANGELES,FA0050260,CA,90058,OW0014216,"GUARENA, LUIS",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUPER BIONICOS,ACTIVE,PR0027940
DAGRCKCEB,06/08/2016 12:00:00 AM,DODGER STADIUM,98,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,# 245 BASE BOWLS,ACTIVE,PR0006003
DALDPSBNK,06/08/2016 12:00:00 AM,PITA ON VINE,93,A,1,ROUTINE INSPECTION,EE0000709,01253 N VINE ST # #7A,LOS ANGELES,FA0044116,CA,90038,OW0017202,"J AWALI FOOD, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,PITA ON VINE,INACTIVE,PR0003688
DAFQF0KJQ,06/08/2016 12:00:00 AM,MESHUGA 4 FOOD,97,A,1,ROUTINE INSPECTION,EE0000951,526 N LA BREA AVE,LOS ANGELES,FA0039003,CA,90036,OW0004831,"BLOCK, MOSHE CHAIM EPHRAIM",RESTAURANT (0-30) SEATS HIGH RISK,1632,MESHUGA 4 FOOD,ACTIVE,PR0022428
DAPC4FWJT,06/08/2016 12:00:00 AM,AMBOY,93,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY # 120,LOS ANGELES,FA0180878,CA,90012-2886,OW0186217,AMBOY CONCEPTS LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,AMBOY,ACTIVE,PR0174710
DAR7CHXZL,06/08/2016 12:00:00 AM,GREENWICH VILLAGE PIZZARIA,85,B,1,ROUTINE INSPECTION,EE0000721,512 E WASHINGTON BLVD,LOS ANGELES,FA0026911,CA,90015,OW0037072,"VAHDAT, SHAHRAM",RESTAURANT (31-60) SEATS HIGH RISK,1635,GREENWICH VILLAGE PIZZARIA,ACTIVE,PR0043824
DAAXATFYK,06/08/2016 12:00:00 AM,FRANKIES,94,A,1,ROUTINE INSPECTION,EE0000951,7228 MELROSE AVE,LOS ANGELES,FA0023760,CA,90046,OW0025413,MUTTIDO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FRANKIES,ACTIVE,PR0027143
DA5SXO0CM,06/08/2016 12:00:00 AM,LINDO OAXACA,91,A,1,ROUTINE INSPECTION,EE0000721,322 E WASHINGTON BLVD,LOS ANGELES,FA0022110,CA,90015,OW0012028,"FLORES, JULIAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,LINDO OAXACA,ACTIVE,PR0022514
DAGF7OHZP,06/08/2016 12:00:00 AM,BIONICOS MARISOL,93,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST # W9,LOS ANGELES,FA0058410,CA,90058,OW0029136,"PULIDO, EDUARDO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BIONICOS MARISOL,ACTIVE,PR0013978
DA7DXXVHI,06/08/2016 12:00:00 AM,EL TEXANITO #2,96,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST # J7,LOS ANGELES,FA0021494,CA,90058,OW0002046,"ALCORTA, LUPE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL TEXANITO #2,ACTIVE,PR0001731
DANWG7RYC,06/08/2016 12:00:00 AM,A AND T BURGERS,97,A,1,ROUTINE INSPECTION,EE0000195,11318 S AVALON BLVD,LOS ANGELES,FA0056951,CA,90059,OW0027532,"PAPANTONOPOULOS, ANDREWS D",RESTAURANT (0-30) SEATS HIGH RISK,1632,A AND T BURGERS,ACTIVE,PR0037561
DAPSUQHM3,06/08/2016 12:00:00 AM,JEJU ISLAND,90,A,1,ROUTINE INSPECTION,EE0000723,4100 W PICO BLVD STE #10B,LOS ANGELES,FA0018742,CA,90019,OW0034929,TAMRA ISLAND CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,JEJU ISLAND,ACTIVE,PR0027638
DAXUZWZPB,06/08/2016 12:00:00 AM,L&L HAWAIIAN BBQ,91,A,1,ROUTINE INSPECTION,EE0000923,4430 YORK BLVD # B,LOS ANGELES,FA0064999,CA,90041,OW0032392,"SHAHNZARIAN, SRSEN",RESTAURANT (0-30) SEATS HIGH RISK,1632,L&L HAWAIIAN BBQ,ACTIVE,PR0002456
DAHRIY06P,06/08/2016 12:00:00 AM,VONS #4021,97,A,1,ROUTINE INSPECTION,EE0000955,6571 W 80TH ST,LOS ANGELES,FA0054450,CA,90045,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS #4021 DELI,ACTIVE,PR0007267
DAFAL60OR,06/08/2016 12:00:00 AM,LA SURENITA BAKERY,90,A,1,ROUTINE INSPECTION,EE0000997,2950 E 4TH ST,LOS ANGELES,FA0179244,CA,90033,OW0184829,BERNADO CORTEZ-CONTRERAS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA SURENITA BAKERY,ACTIVE,PR0172808
DAEFFFTA8,06/08/2016 12:00:00 AM,TAWADA CAFE,81,B,1,ROUTINE INSPECTION,EE0000871,4601 W PICO BLVD,LOS ANGELES,FA0203042,CA,90019,OW0026661,"OKI GROUP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAWADA CAFE,INACTIVE,PR0175354
DA0HDN2J3,06/08/2016 12:00:00 AM,PURPLE EAST,90,A,1,ROUTINE INSPECTION,EE0000338,11668 W PICO BLVD,LOS ANGELES,FA0202915,CA,90064,OW0208192,ZONGWANG LI,RESTAURANT (31-60) SEATS HIGH RISK,1635,PURPLE EAST,INACTIVE,PR0175216
DATQSUVLY,06/08/2016 12:00:00 AM,LA DESERT,93,A,1,ROUTINE INSPECTION,EE0001048,2869 S ROBERTSON BLVD,LOS ANGELES,FA0033044,CA,90034,OW0030340,ROBERT BROS LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA DESERT,ACTIVE,PR0003327
DANCBAE0R,06/08/2016 12:00:00 AM,UMAMI BURGER,90,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR STE C-10,LOS ANGELES,FA0052851,CA,90036,OW0036821,UKO GROVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER,ACTIVE,PR0040534
DAEOQV0QD,06/08/2016 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,#251 KINGS HAWAIIAN,ACTIVE,PR0148287
DAXNWBSXN,06/08/2016 12:00:00 AM,JACK IN THE BOX #3280,93,A,1,ROUTINE INSPECTION,EE0000557,3600 E 3RD ST,LOS ANGELES,FA0029777,CA,90063,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #3280,ACTIVE,PR0004009
DAHDBTXGQ,06/08/2016 12:00:00 AM,VEES CAFE,96,A,1,ROUTINE INSPECTION,EE0000853,5354 WILSHIRE BLVD,LOS ANGELES,FA0223986,CA,90036,OW0228560,OAX UP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,VEES CAFE,ACTIVE,PR0179143
DABTHJZ1C,06/08/2016 12:00:00 AM,LA RONDA,94,A,1,ROUTINE INSPECTION,EE0000557,3531 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0065316,CA,90063,OW0009730,"DELREAL, JOSE T",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA RONDA,ACTIVE,PR0033767
DADHEJRQV,06/08/2016 12:00:00 AM,HAWAIIAN  CHICKEN,92,A,1,ROUTINE INSPECTION,EE0000360,686 N SPRING ST,LOS ANGELES,FA0027265,CA,90012,OW0016275,"HONG, EUGENE S.",RESTAURANT (61-150) SEATS HIGH RISK,1638,HAWAIIAN CHICKEN,INACTIVE,PR0046872
DACACY9JC,06/08/2016 12:00:00 AM,FRATERNAL ORDER OF EAGLES,93,A,1,ROUTINE INSPECTION,EE0000953,13018 W WASHINGTON BLVD,LOS ANGELES,FA0001155,CA,90066,OW0012318,FRATERNAL ORDER OF EAGLES,RESTAURANT (61-150) SEATS MODERATE RISK,1637,FRATERNAL ORDER OF EAGLES,ACTIVE,PR0025338
DACK7MVAA,06/08/2016 12:00:00 AM,THE BELMONT,92,A,1,ROUTINE INSPECTION,EE0000957,747 N LA CIENEGA BLVD,LOS ANGELES,FA0051628,CA,90069,OW0001202,747 CIENEGA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE BELMONT,ACTIVE,PR0005258
DADI0GCAM,06/08/2016 12:00:00 AM,COLOMBO'S,84,B,1,ROUTINE INSPECTION,EE0000746,1833 COLORADO BLVD,LOS ANGELES,FA0016384,CA,90041,OW0002774,ANN COLOMBO,RESTAURANT (61-150) SEATS HIGH RISK,1638,COLOMBO'S,INACTIVE,PR0027049
DA0GQLTSP,06/08/2016 12:00:00 AM,QING'S KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000420,5088 VALLEY BLVD STE M,LOS ANGELES,FA0175737,CA,90032,OW0182235,KELLY ZHANG,RESTAURANT (0-30) SEATS HIGH RISK,1632,QING'S KITCHEN,INACTIVE,PR0168933
DATRAS6MR,06/08/2016 12:00:00 AM,THE BOILING CRAB (TAKE OUT),95,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD #107,LOS ANGELES,FA0164572,CA,90010-1850,OW0035463,"THE BOILING CRAB KTOWN, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE BOILING CRAB (TAKE OUT),ACTIVE,PR0152852
DAQGFRXR2,06/08/2016 12:00:00 AM,KINDNESS AND MISCHIEF,97,A,1,ROUTINE INSPECTION,EE0000923,5537 N FIGUEROA ST,LOS ANGELES,FA0224052,CA,90042-4119,OW0228621,"KINDNESS AND MISCHIEF, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,KINDNESS AND MISCHIEF,ACTIVE,PR0179217
DAQJQFER8,06/08/2016 12:00:00 AM,161 STREET PIZZERIA,91,A,1,ROUTINE INSPECTION,EE0000822,3252 CAHUENGA BLVD W,LOS ANGELES,FA0056535,CA,90068,OW0013715,"GONZALEZ, IRMA LETICIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,161 STREET PIZZERIA,INACTIVE,PR0004349
DASN6P0DL,06/08/2016 12:00:00 AM,REST & PAN LA UNIVERSAL,91,A,1,ROUTINE INSPECTION,EE0000723,2615 W 7TH ST,LOS ANGELES,FA0069475,CA,90057,OW0036718,"TURCIOS, OSMIN A",RESTAURANT (0-30) SEATS HIGH RISK,1632,REST & PAN LA UNIVERSAL,ACTIVE,PR0018002
DAVLSU0NK,06/08/2016 12:00:00 AM,LUCY'S DRIVE INN,94,A,1,ROUTINE INSPECTION,EE0000871,1373 S LA BREA AVE,LOS ANGELES,FA0036386,CA,90019,OW0028258,"PEREZ, JESUS VALDIVIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCY'S DRIVE INN,ACTIVE,PR0035682
DAQ61MEX2,06/08/2016 12:00:00 AM,LITTLE CAESAR'S,98,A,1,ROUTINE INSPECTION,EE0000557,3464 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0035344,CA,90063,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESAR'S,ACTIVE,PR0044706
DAQR3CKYR,06/08/2016 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,DUGOUT CLUB - MAIN KITCHEN,ACTIVE,PR0012405
DA00TR6VB,06/08/2016 12:00:00 AM,TACOS VIRGINIA,93,A,1,ROUTINE INSPECTION,EE0000557,4081 E WHITTIER BLVD,LOS ANGELES,FA0051008,CA,90023,OW0022817,"MADRIGAL, MARIA S",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS VIRGINIA,INACTIVE,PR0011887
DACYDMZZK,06/08/2016 12:00:00 AM,THE TALPA,93,A,1,ROUTINE INSPECTION,EE0000338,11751 W PICO BLVD,LOS ANGELES,FA0051788,CA,90064,OW0035755,THE TALPA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE TALPA,ACTIVE,PR0003140
DAAFPBP0O,06/08/2016 12:00:00 AM,BUFFALO WILD WINGS,95,A,1,ROUTINE INSPECTION,EE0000905,3939 CRENSHAW BLVD E,LOS ANGELES,FA0058741,CA,90008,OW0003815,BALDWIN HILLS WILD WINGS LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BUFFALO WILD WINGS,ACTIVE,PR0024291
DA80GYOOH,06/08/2016 12:00:00 AM,JOAN'S ON THIRD,98,A,1,ROUTINE INSPECTION,EE0000140,8350 W 3RD ST,LOS ANGELES,FA0030705,CA,90048,OW0012104,FOOD & COMPANY INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOAN'S ON THIRD,ACTIVE,PR0027728
DAQ7MKX5R,06/08/2016 12:00:00 AM,OCHA RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000857,5405 W SUNSET BLVD,LOS ANGELES,FA0067837,CA,90027,OW0038430,WANGPHOKA KHEMWADEE B,RESTAURANT (31-60) SEATS HIGH RISK,1635,OCHA RESTAURANT,ACTIVE,PR0023741
DAJRZN8N1,06/08/2016 12:00:00 AM,TERESITA'S,93,A,1,ROUTINE INSPECTION,EE0000557,3826 E 1ST ST,LOS ANGELES,FA0072031,CA,90063,OW0015354,"HERNANDEZ, ANTONIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,TERESITA'S,ACTIVE,PR0040656
DAR4STARO,06/08/2016 12:00:00 AM,REVO CAFE,90,A,1,ROUTINE INSPECTION,EE0000523,3134 GLENDALE BLVD,LOS ANGELES,FA0030501,CA,90039,OW0029882,"REVO CAFE, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,REVO CAFE,INACTIVE,PR0010599
DACO7ZUSV,06/08/2016 12:00:00 AM,DODGER STADIUM,100,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,#222 ELYSIAN PARK GRILL,ACTIVE,PR0021840
DA72AOGOF,06/08/2016 12:00:00 AM,GAM JA GOL,91,A,1,ROUTINE INSPECTION,EE0000884,3003 W OLYMPIC BLVD STE #107,LOS ANGELES,FA0062521,CA,90005,OW0019253,"KIM, GEUM-SOON",RESTAURANT (31-60) SEATS HIGH RISK,1635,GAM JA GOL,ACTIVE,PR0019961
DAQFGJAR7,06/08/2016 12:00:00 AM,ESAAN A TASTE OF THAI,92,A,1,ROUTINE INSPECTION,EE0000721,601 W 5TH ST STE 102,LOS ANGELES,FA0022146,CA,90071,OW0011211,ESAAN LLC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,ESAAN A TASTE OF THAI,INACTIVE,PR0016129
DAIL46S02,06/08/2016 12:00:00 AM,DODGER STADIUM,96,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,THIRD BASE PANTRY,ACTIVE,PR0011130
DAENSJF8V,06/08/2016 12:00:00 AM,STAR KARAOKE,92,A,1,ROUTINE INSPECTION,EE0000869,601 S ARDMORE AVE STE #200,LOS ANGELES,FA0048655,CA,90005,OW0018028,JSP VENTURE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,STAR KARAOKE,INACTIVE,PR0047526
DAUR32TZH,06/08/2016 12:00:00 AM,SNACK STOP,95,A,1,ROUTINE INSPECTION,EE0000740,603 S ATLANTIC BLVD,LOS ANGELES,FA0048745,CA,90022,OW0031600,"SANCHEZ, JESUS",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SNACK STOP,ACTIVE,PR0020283
DA04DDIQS,06/08/2016 12:00:00 AM,SOTTO,93,A,1,ROUTINE INSPECTION,EE0000375,9575 W PICO BLVD,LOS ANGELES,FA0033782,CA,90035,OW0005156,BRADO LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SOTTO,ACTIVE,PR0021608
DA1MSAVLI,06/08/2016 12:00:00 AM,MAGGIANO'S LITTLE ITALY,91,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR STE Z-80,LOS ANGELES,FA0023262,CA,90036,OW0005282,BRINKER RESTAURANT CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAGGIANO'S LITTLE ITALY,ACTIVE,PR0010595
DAT4WMIBC,06/08/2016 12:00:00 AM,EL NUEVO GUANAKITO,94,A,1,ROUTINE INSPECTION,EE0000729,6706 S NORMANDIE AVE,LOS ANGELES,FA0061491,CA,90044,OW0015208,"HENRIQUEZ, HERNAN B.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL NUEVO GUANAKITO,ACTIVE,PR0005946
DAQFC7BQT,06/08/2016 12:00:00 AM,DODGER STADIUM,98,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,#247 BUD AND BURGERS,ACTIVE,PR0025850
DADGYLTSX,06/08/2016 12:00:00 AM,ALMAZA,94,A,1,ROUTINE INSPECTION,EE0000043,8905 VENICE BLVD STE 112,LOS ANGELES,FA0057304,CA,90034,OW0024461,MIKE'S NEWSTAND INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,ALMAZA,ACTIVE,PR0031061
DANMI0QSH,06/08/2016 12:00:00 AM,RESTAURANTE HERMANO CENTROAM,90,A,1,ROUTINE INSPECTION,EE0000723,3419 VENICE BLVD,LOS ANGELES,FA0046305,CA,90019,OW0024041,"MEDINA, LUIS A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,RESTAURANTE HERMANO CENTROAM,ACTIVE,PR0005489
DASW60A7J,06/08/2016 12:00:00 AM,JOHNNY ROCKETS,93,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD STE 325,LOS ANGELES,FA0019073,CA,90028,OW0009049,CRISTACT FARMERS MARKET INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOHNNY ROCKETS,ACTIVE,PR0000974
DA65IHGEI,06/08/2016 12:00:00 AM,JANG GA NE RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000884,3003 W OLYMPIC BLVD 103,LOS ANGELES,FA0156827,CA,90006,OW0122063,"MORISON, EUN SIL",RESTAURANT (0-30) SEATS HIGH RISK,1632,JANG GA NE RESTAURANT,ACTIVE,PR0144497
DA4DSFZWG,06/08/2016 12:00:00 AM,PICCA,90,A,1,ROUTINE INSPECTION,EE0000375,9575 W PICO BLVD,LOS ANGELES,FA0028392,CA,90035,OW0033761,"SPARK III, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,PICCA,INACTIVE,PR0032983
DAD0QA3M1,06/08/2016 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LEFT FIELD BASELINE,ACTIVE,PR0012616
DAA4BQG9S,06/08/2016 12:00:00 AM,SUL & BEANS,90,A,1,ROUTINE INSPECTION,EE0000869,621 S WESTERN AVE #208A,LOS ANGELES,FA0164766,CA,90005,OW0128082,KAEUN CORPORATION,RESTAURANT (31-60) SEATS MODERATE RISK,1634,SUL & BEANS,ACTIVE,PR0153048
DAUPNKIMM,06/08/2016 12:00:00 AM,MASSIMO'S DELECTABLES,96,A,1,ROUTINE INSPECTION,EE0000953,13218 W WASHINGTON BLVD,LOS ANGELES,FA0039158,CA,90066,OW0016447,HOWARD POLLACK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MASSIMO'S DELECTABLES,ACTIVE,PR0028097
DA0GKWDKI,06/08/2016 12:00:00 AM,DAVE & BUSTER'S #0078,95,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD #363,LOS ANGELES,FA0163033,CA,90028,OW0009476,"DAVE & BUSTER'S OF CALIF., INC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOLLYWOOD & HIGHLAND CENTER - 3RD FL,ACTIVE,PR0151201
DAD7UGEMV,06/08/2016 12:00:00 AM,SUN DONUT,90,A,1,ROUTINE INSPECTION,EE0000557,3484 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0049537,CA,90063,OW0036881,"UNG, NELSON",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUN DONUT,ACTIVE,PR0019056
DAVY5XIFZ,06/08/2016 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,#208 CHICK N TOTS,ACTIVE,PR0042380
DAV84MDM1,06/08/2016 12:00:00 AM,DODGER STADIUM,97,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS HIGH RISK,1632,#252 TOMMY LASORDA'S TRATTORIA,ACTIVE,PR0148288
DAWWAHHEC,06/08/2016 12:00:00 AM,VALLARTA SUPERMARKET #25,91,A,1,ROUTINE INSPECTION,EE0000997,3425 WHITTIER BLVD,LOS ANGELES,FA0073234,CA,90023,OW0013773,"ZIXTA ENTERPRISES, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,VALLARTA SUPERMARKET DELI,ACTIVE,PR0029641
DAUTLBBZ7,06/08/2016 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,RIGHT FIELD BASELINE,ACTIVE,PR0003933
DAZ3AOEAF,06/08/2016 12:00:00 AM,BLUDSO'S BBQ,93,A,1,ROUTINE INSPECTION,EE0000951,609 N LA BREA AVE,LOS ANGELES,FA0136753,CA,90036,OW0099410,"HOWARD J II, LLC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BLUDSO'S BBQ,ACTIVE,PR0119972
DA6RLG7IA,06/08/2016 12:00:00 AM,RALPHS MARKET # 209,95,A,1,ROUTINE INSPECTION,EE0000733,8825 S SEPULVEDA BLVD,LOS ANGELES,FA0045297,CA,90045,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RALPH GROCERY #209 -BAKERY,ACTIVE,PR0031555
DA0AEHTRF,06/08/2016 12:00:00 AM,PANN'S COFFEE SHOP,97,A,1,ROUTINE INSPECTION,EE0000836,6710 LA TIJERA BLVD,LOS ANGELES,FA0027743,CA,90045,OW0028903,POULOS CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,PANN'S COFFEE SHOP,ACTIVE,PR0000357
DAI3EM8BW,06/08/2016 12:00:00 AM,THE BOILING CRAB KTOWN,92,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD STE #114,LOS ANGELES,FA0051095,CA,90010,OW0035463,"THE BOILING CRAB KTOWN, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,THE BOILING CRAB KTOWN,ACTIVE,PR0007191
DALXMRO0A,06/08/2016 12:00:00 AM,PUPUSERIA & RESTAURANT AMOPULAPA,93,A,1,ROUTINE INSPECTION,EE0000729,5901 S NORMANDIE AVE,LOS ANGELES,FA0160682,CA,90044,OW0125634,JUAN CARLOS MOLINA,RESTAURANT (0-30) SEATS HIGH RISK,1632,PUPUSERIA & RESTAURANT AMOPULAPA,INACTIVE,PR0148768
DAA0BEZPZ,06/08/2016 12:00:00 AM,VONS #4021,99,A,1,ROUTINE INSPECTION,EE0000955,6571 W 80TH ST,LOS ANGELES,FA0054450,CA,90045,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VONS #4021 BAKERY,ACTIVE,PR0174454
DATD8VHA1,06/08/2016 12:00:00 AM,MADE BY DOWNTOWN WOMEN'S CTR,96,A,1,ROUTINE INSPECTION,EE0000721,438 S SAN PEDRO ST,LOS ANGELES,FA0023252,CA,90013,OW0010382,DOWNTOWN WOMEN'S CENTER,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MADE BY DOWNTOWN WOMEN'S CTR,ACTIVE,PR0044919
DA101HKJK,06/08/2016 12:00:00 AM,STARBUCKS COFFEE #5296,98,A,1,ROUTINE INSPECTION,EE0000629,13050 SAN VICENTE BLVD STE 111,LOS ANGELES,FA0034220,CA,90049,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE CO,INACTIVE,PR0037070
DARNFFJ93,06/08/2016 12:00:00 AM,WET DOCUMENT,90,A,1,ROUTINE INSPECTION,EE0000854,3850 WILSHIRE BLVD #107,LOS ANGELES,FA0159480,CA,90010-3206,OW0124494,"WET DOCUMENT, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,CAFE WITHIN AN ART GALLERY,ACTIVE,PR0147544
DALGZE6ME,06/08/2016 12:00:00 AM,MANDARIN EXPRESS,91,A,1,ROUTINE INSPECTION,EE0000836,4906 W SLAUSON AVE,LOS ANGELES,FA0066314,CA,90056,OW0021964,"LIU, CARL",RESTAURANT (0-30) SEATS HIGH RISK,1632,MANDARIN EXPRESS,ACTIVE,PR0022939
DAUAWZWXW,06/08/2016 12:00:00 AM,BUNKER HILL RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000721,601 W 5TH ST #R201,LOS ANGELES,FA0137620,CA,90065,OW0100747,"BUNKER HILL RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BUNKER HILL RESTAURANT,ACTIVE,PR0121737
DAIJ30K1B,06/08/2016 12:00:00 AM,HMS BOUNTY,95,A,1,ROUTINE INSPECTION,EE0000699,3357 WILSHIRE BLVD,LOS ANGELES,FA0027722,CA,90010,OW0006456,"CASTANEDA, JUAN R",RESTAURANT (61-150) SEATS HIGH RISK,1638,HMS BOUNTY,ACTIVE,PR0023442
