serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAOSJGTWM,12/30/2016 12:00:00 AM,ELM TREE SANDWICH SHOP,91,A,1,ROUTINE INSPECTION,EE0001004,5900 S EASTERN AVE STE #182,LOS ANGELES,FA0012929,CA,90040,OW0012492,"FUNG, LYNN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ELM TREE SANDWICH SHOP,ACTIVE,PR0036742
DACQ76LQN,12/29/2016 12:00:00 AM,JERSEY MIKE'S SUBS # 20024B,92,A,1,ROUTINE INSPECTION,EE0000911,1020 GLENDON AVE,LOS ANGELES,FA0163742,CA,90024,OW0127295,"WESTWOOD SUBS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JERSEY MIKE'S SUBS # 20024B,ACTIVE,PR0151967
DANYHY9FB,12/29/2016 12:00:00 AM,MCDONALD'S #10070 (CRENSHAW),98,A,1,ROUTINE INSPECTION,EE0000006,4292 S CRENSHAW BLVD,LOS ANGELES,FA0017222,CA,90008,OW0006236,CAROLYN LARDAS,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CRENSHAW MCDONALDS #10070,ACTIVE,PR0046668
DAPZUFMBU,12/29/2016 12:00:00 AM,KING'S DONUTS,92,A,1,ROUTINE INSPECTION,EE0000923,4417 EAGLE ROCK BLVD,LOS ANGELES,FA0158213,CA,90041-3212,OW0123303,SOK N SIV / LISA L SIV,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KING'S DONUTS,ACTIVE,PR0146297
DAL8NBMGL,12/29/2016 12:00:00 AM,C W & CHRIS FISH & SHRIMP,94,A,1,ROUTINE INSPECTION,EE0000729,6512 S WESTERN AVE,LOS ANGELES,FA0006786,CA,90047,OW0028712,"PLAYER, CHRISTOPHER",RESTAURANT (0-30) SEATS HIGH RISK,1632,C W & CHRIS FISH & SHRIMP,ACTIVE,PR0014642
DAZZVMFGT,12/29/2016 12:00:00 AM,JACK IN THE BOX # 326,94,A,1,ROUTINE INSPECTION,EE0000923,4470 EAGLE ROCK BLVD,LOS ANGELES,FA0018445,CA,90041,OW0033575,"SOOD ENTERPRISES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX,ACTIVE,PR0026291
DAFGM5MSW,12/29/2016 12:00:00 AM,SHERATON HOTEL,95,A,1,ROUTINE INSPECTION,EE0000733,6101 W CENTURY BLVD,LOS ANGELES,FA0138400,CA,90045,OW0101759,HAZENS INVESTMENT LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BANQUET KITCHEN,ACTIVE,PR0122704
DANSSZ49B,12/29/2016 12:00:00 AM,JACK IN THE BOX # 292,97,A,1,ROUTINE INSPECTION,EE0000006,4210 S CRENSHAW BLVD,LOS ANGELES,FA0029963,CA,90008,OW0036556,TRI-P'S CORPORATION,RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX,ACTIVE,PR0030705
DAICAO8F1,12/29/2016 12:00:00 AM,LA GUERA COMIDA MEXICANA,93,A,1,ROUTINE INSPECTION,EE0000366,144 VENICE BLVD,LOS ANGELES,FA0065176,CA,90015,OW0006498,CASTILLO OTILIA,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA GUERA COMIDA MEXICANA,ACTIVE,PR0039139
DADO8FBYJ,12/29/2016 12:00:00 AM,MOD PIZZA- VENICE CROSSROADS,93,A,1,ROUTINE INSPECTION,EE0000727,8985 VENICE BLVD,LOS ANGELES,FA0177894,CA,90034,OW0207900,"MOD SUPER FAST PIZZA (CALIFORNIA), LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,MOD PIZZA,ACTIVE,PR0170970
DAOF5065G,12/29/2016 12:00:00 AM,YOGURTLAND LADERA HEIGHTS,96,A,1,ROUTINE INSPECTION,EE0000836,5375 W CENTINELA AVE # B,LOS ANGELES,FA0074288,CA,90045,OW0039726,"YL LADERA HEIGHTS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND LADERA HEIGHTS,ACTIVE,PR0020460
DAPHUE9K9,12/29/2016 12:00:00 AM,MCDONALD'S #2368,95,A,1,ROUTINE INSPECTION,EE0000925,5223 W CENTURY BLVD,LOS ANGELES,FA0066713,CA,90045,OW0023955,MCDONALD'S CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S #2368,ACTIVE,PR0008378
DA6NYDX1M,12/11/2015 12:00:00 AM,EL POLLO LOCO,91,A,1,ROUTINE INSPECTION,EE0000838,8154 W SUNSET BLVD,LOS ANGELES,FA0061544,CA,90046,OW0012068,FMJJ INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO,ACTIVE,PR0037020
DAIXNDBXF,12/29/2016 12:00:00 AM,IPIC THEATER,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000924,10840 WILSHIRE BLVD,LOS ANGELES,FA0159419,CA,90024,OW0124433,"IPIC-GOLD CLASS ENT., LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,IPIC THEATER - THE TUCK ROOM TAVERN,ACTIVE,PR0148528
DAZONAPFU,12/29/2016 12:00:00 AM,WHOLE FOODS MARKET,94,A,1,ROUTINE INSPECTION,EE0001014,12746 W JEFFERSON BLVD,LOS ANGELES,FA0174881,CA,90066-7032,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,WHOLE FOOD MARKETS- -KITCHEN PIZZA AND DELI,ACTIVE,PR0167942
DADHJY8Y0,12/29/2016 12:00:00 AM,SUBWAY #1972,97,A,1,ROUTINE INSPECTION,EE0000911,1165 WESTWOOD BLVD,LOS ANGELES,FA0136754,CA,90024,OW0100965,"GURCHARAN, GREWAL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0119973
DA27RCUYX,12/29/2016 12:00:00 AM,SUGARFISH,97,A,1,ROUTINE INSPECTION,EE0000828,101 S LA BREA AVE #100A,LOS ANGELES,FA0162801,CA,90036,OW0106302,"SUSHI NOZAWA, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUGARFISH,ACTIVE,PR0150954
DANEEPDPH,12/29/2016 12:00:00 AM,YOGURTLAND,97,A,1,ROUTINE INSPECTION,EE0000911,10911 LINDBROOK DR,LOS ANGELES,FA0055707,CA,90024,OW0011421,EVERGREEN KKC ENTERPRISE INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0029559
DATV7BAPP,12/29/2016 12:00:00 AM,SHERATON HOTEL,94,A,1,ROUTINE INSPECTION,EE0000733,6101 W CENTURY BLVD,LOS ANGELES,FA0138400,CA,90045,OW0101759,HAZENS INVESTMENT LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BRASSERIE,INACTIVE,PR0122706
DA5VU9R5Z,12/29/2016 12:00:00 AM,JIMMY JOHN'S,96,A,1,ROUTINE INSPECTION,EE0000911,1134 WESTWOOD BLVD,LOS ANGELES,FA0164380,CA,90024,OW0127733,JIMMY JOHN'S ENTERPRISES LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JIMMY JOHN'S,INACTIVE,PR0152650
DAMQP1N6E,12/29/2016 12:00:00 AM,IN-N-OUT BURGER #55,95,A,1,ROUTINE INSPECTION,EE0000727,9245 VENICE BLVD,LOS ANGELES,FA0063928,CA,90034,OW0016998,"IN-N-OUT BURGERS, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,IN-N-OUT BURGER #55,ACTIVE,PR0016561
DA1TJ4DKR,12/29/2016 12:00:00 AM,SHERATON HOTEL,95,A,1,ROUTINE INSPECTION,EE0000733,6101 W CENTURY BLVD,LOS ANGELES,FA0138400,CA,90045,OW0101759,HAZENS INVESTMENT LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EMPLOYEE CAFETERIA,ACTIVE,PR0122705
DA0TILMPD,12/29/2016 12:00:00 AM,IKE'S PLACE,94,A,1,ROUTINE INSPECTION,EE0000911,1151 WESTWOOD BLVD,LOS ANGELES,FA0164448,CA,90024-3411,OW0127794,"IKE'S SANDWICH WESTWOOD, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,IKE'S PLACE,ACTIVE,PR0152722
DAFEELSHX,12/29/2016 12:00:00 AM,PATIO BURGERS AND BEER,94,A,1,ROUTINE INSPECTION,EE0000923,4541 EAGLE ROCK BLVD,LOS ANGELES,FA0163532,CA,90041,OW0127136,DIMITRI DEAN STEPHENSON,RESTAURANT (31-60) SEATS HIGH RISK,1635,PATIO BURGERS AND BEER,ACTIVE,PR0151753
DAWO7DVOK,12/29/2016 12:00:00 AM,LITTLE CAESARS #5745,93,A,1,ROUTINE INSPECTION,EE0000923,4401 EAGLE ROCK BLVD,LOS ANGELES,FA0035353,CA,90041,OW0021933,LITTLE CAESAR INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS #5745,ACTIVE,PR0038196
DAVUTKQB5,12/28/2016 12:00:00 AM,MAIN SNACK SHOP,91,A,1,ROUTINE INSPECTION,EE0000729,1600 W SLAUSON AVE # #H-27,LOS ANGELES,FA0038139,CA,90047,OW0007807,"CHOI, YOO SOOK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MAIN SNACK SHOP,ACTIVE,PR0000529
DA081CFKZ,12/28/2016 12:00:00 AM,TROY'S #1 BURGERS,93,A,1,ROUTINE INSPECTION,EE0000557,4260 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0072981,CA,90063,OW0012645,"GALLEGOS, GABRIEL",RESTAURANT (31-60) SEATS HIGH RISK,1635,TROY'S #1 BURGERS,ACTIVE,PR0040819
DAQKHBCYL,12/28/2016 12:00:00 AM,TONO'S TACOS,94,A,1,ROUTINE INSPECTION,EE0000557,4300 E CESAR CHAVEZ AVE,LOS ANGELES,FA0038215,CA,90063,OW0031568,"SANCHEZ, ANTONIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,TONO'S TACOS,INACTIVE,PR0028943
DAH2NIKED,12/28/2016 12:00:00 AM,ALTA CALIFORNIA FONDA,91,A,1,ROUTINE INSPECTION,EE0000871,5303 W PICO BLVD,LOS ANGELES,FA0156839,CA,90019,OW0122074,REYNALDO ESQUIVEL,RESTAURANT (31-60) SEATS HIGH RISK,1635,ALTA CALIFORNIA FONDA,ACTIVE,PR0144509
DAHWMP7OL,12/28/2016 12:00:00 AM,VIET,93,A,1,ROUTINE INSPECTION,EE0000523,3133 GLENDALE BLVD,LOS ANGELES,FA0039719,CA,90039,OW0037687,VIETNOODLEBAR,RESTAURANT (31-60) SEATS HIGH RISK,1635,VIET,ACTIVE,PR0011646
DANP2DKRY,12/28/2016 12:00:00 AM,DEL TACO #1105,95,A,1,ROUTINE INSPECTION,EE0000904,4376 W SUNSET BLVD,LOS ANGELES,FA0018397,CA,90029,OW0009661,DEL TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,DEL TACO #1105,ACTIVE,PR0002331
DAMOCP045,12/28/2016 12:00:00 AM,435 NORTH FAIRFAX,90,A,1,ROUTINE INSPECTION,EE0000951,435 N FAIRFAX AVE,LOS ANGELES,FA0003642,CA,90036,OW0000952,"435 NORTH FAIRFAX, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,435 NORTH FAIRFAX,ACTIVE,PR0004410
DAULQR8UV,12/28/2016 12:00:00 AM,CALIFORNIA STEAK & FRIES,94,A,1,ROUTINE INSPECTION,EE0001021,11810 WILMINGTON AVE,LOS ANGELES,FA0012512,CA,90059,OW0005814,"CALIFORNIA STEAK &FRIES, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA STEAK & FRIES,ACTIVE,PR0014511
DAAFMDLKA,12/28/2016 12:00:00 AM,KRISPY KRUNCHY CHICKEN,96,A,1,ROUTINE INSPECTION,EE0000006,4448 W SLAUSON AVE,LOS ANGELES,FA0239232,CA,90043,OW0235564,H AND K SERVICES,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KRISPY KRUNCHY CHICKEN,ACTIVE,PR0187197
DAQIYK0OR,12/28/2016 12:00:00 AM,PINKBERRY,93,A,1,ROUTINE INSPECTION,EE0000923,2829 HYPERION AVE,LOS ANGELES,FA0028527,CA,90027,OW0018090,"JUJOO, CORP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PINKBERRY,ACTIVE,PR0027142
DAI2MECRQ,12/28/2016 12:00:00 AM,LOS LAGOS,96,A,1,ROUTINE INSPECTION,EE0000557,4310 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0037098,CA,90022,OW0022294,LOS LAGOS FOODS ENTERPRISES,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS LAGOS,ACTIVE,PR0000844
DA50AXB9Y,12/28/2016 12:00:00 AM,I-PIZZA TUMBY'S,90,A,1,ROUTINE INSPECTION,EE0000729,3329 HYDE PARK BLVD,LOS ANGELES,FA0138239,CA,90043,OW0101623,"I-PIZZA TUMBY'S, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,I-PIZZA TUMBY'S,ACTIVE,PR0122516
DAXMCYKL4,12/28/2016 12:00:00 AM,JUGOS AND LICUADOS EL CHAPUL,94,A,1,ROUTINE INSPECTION,EE0000884,3078 W PICO BLVD,LOS ANGELES,FA0031325,CA,90006,OW0012816,"GARCIA, ZEFERINO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JUGOS AND LICUADOS EL CHAPUL,ACTIVE,PR0040458
DAMQFLGEH,12/28/2016 12:00:00 AM,WINCHELL'S DONUTS #9384,96,A,1,ROUTINE INSPECTION,EE0000721,2501 S SAN PEDRO ST,LOS ANGELES,FA0055325,CA,90011,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUTS #9384,ACTIVE,PR0008680
DAW200AXJ,12/28/2016 12:00:00 AM,EL NUEVO SAN SALVADOR #1,93,A,1,ROUTINE INSPECTION,EE0000912,5230 SANTA MONICA BLVD,LOS ANGELES,FA0020829,CA,90029,OW0033557,SONIA GUEVARA,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL NUEVO SAN SALVADOR #1,ACTIVE,PR0008076
DAN6BXK7F,12/28/2016 12:00:00 AM,JACK IN THE BOX #3378,95,A,1,ROUTINE INSPECTION,EE0000360,516 N BEAUDRY AVE,LOS ANGELES,FA0018424,CA,90012,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #3378,ACTIVE,PR0043747
DAO70CMMT,12/28/2016 12:00:00 AM,G-GLE,97,A,1,ROUTINE INSPECTION,EE0000721,1939 S SAN PEDRO ST # A,LOS ANGELES,FA0240433,CA,90011,OW0236525,JONG A LEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,G-GLE,ACTIVE,PR0188457
DA0RL4IBL,12/28/2016 12:00:00 AM,SALSITA PICANTE,97,A,1,ROUTINE INSPECTION,EE0000798,3026 E JEFFERSON AVE,LOS ANGELES,FA0046724,CA,90018,OW0030508,"RODRIGUEZ, NOEL VILLA",RESTAURANT (31-60) SEATS HIGH RISK,1635,SALSITA PICANTE,ACTIVE,PR0031106
DABBZX4EO,12/28/2016 12:00:00 AM,SUBWAY #22114,94,A,1,ROUTINE INSPECTION,EE0000360,711 N MAIN ST,LOS ANGELES,FA0049257,CA,90012,OW0014101,GREENHILLS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #22114,ACTIVE,PR0029978
DAXG61XKR,12/28/2016 12:00:00 AM,PICO CAFE,94,A,1,ROUTINE INSPECTION,EE0000727,8944 W PICO BLVD,LOS ANGELES,FA0028401,CA,90035,OW0028516,PICO CAFE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PICO CAFE,ACTIVE,PR0013818
DA0PRJJ3C,12/28/2016 12:00:00 AM,ARMENIA RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000721,2529 S SAN PEDRO ST #B,LOS ANGELES,FA0040705,CA,90011,OW0100341,ARMENIA RESTAURANT INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,ARMENIA RESTAURANT,ACTIVE,PR0038526
DA008BUS4,12/28/2016 12:00:00 AM,JACK IN THE BOX #229,95,A,1,ROUTINE INSPECTION,EE0000729,2220 W SLAUSON AVE,LOS ANGELES,FA0064134,CA,90043,OW0029006,"PRICE, C",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JACK IN THE BOX #229,ACTIVE,PR0017247
DALMFA0WH,12/28/2016 12:00:00 AM,EL SERRANO MEXICAN GRILL,93,A,1,ROUTINE INSPECTION,EE0000557,3818 E CESAR CHAVEZ AVE,LOS ANGELES,FA0241659,CA,90063-1805,OW0237496,"GEOL, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL SERRANO MEXICAN GRILL,ACTIVE,PR0189808
DAMPEPDWB,12/28/2016 12:00:00 AM,BURGER KING # 4946,97,A,1,ROUTINE INSPECTION,EE0000721,2511 S SAN PEDRO ST,LOS ANGELES,FA0058787,CA,90011,OW0007395,"CHEN,CHRIS",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING,ACTIVE,PR0022615
DAKTGWSLG,12/28/2016 12:00:00 AM,PAPA JOHNS PIZZA,96,A,1,ROUTINE INSPECTION,EE0000953,13350 WASHINGTON BLVD,LOS ANGELES,FA0165233,CA,90066,OW0128419,"PJCA-1, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPA JOHNS PIZZA,ACTIVE,PR0153550
DAHVIMH00,12/28/2016 12:00:00 AM,SAY CHEESE CAFE,94,A,1,ROUTINE INSPECTION,EE0000923,2800 HYPERION AVE,LOS ANGELES,FA0047856,CA,90027,OW0013367,"GLENN HARRELL, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SAY CHEESE CAFE,ACTIVE,PR0017211
DAGAHOPQ2,12/28/2016 12:00:00 AM,PAZZO GELATERIA,96,A,1,ROUTINE INSPECTION,EE0000904,3827 W SUNSET BLVD STE D,LOS ANGELES,FA0044166,CA,90026,OW0005392,BUCHWEISS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAZZO GELATERIA,ACTIVE,PR0041594
DASMRN7GX,12/28/2016 12:00:00 AM,LA DONUTS,90,A,1,ROUTINE INSPECTION,EE0000884,1514 S VERMONT AVE STE A,LOS ANGELES,FA0033200,CA,90006,OW0099502,"EAR, BUNLANG",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA DONUTS,ACTIVE,PR0025802
DA0ZZFWHU,12/28/2016 12:00:00 AM,KING LOUISIANA SEAFOOD,95,A,1,ROUTINE INSPECTION,EE0000798,1541 W MLK BLVD,LOS ANGELES,FA0064837,CA,90062,OW0027842,"PARK, UN YON",RESTAURANT (0-30) SEATS HIGH RISK,1632,KING LOUISIANA SEAFOOD,ACTIVE,PR0033971
DAHCCHZQJ,12/28/2016 12:00:00 AM,MASTER BURGER,90,A,1,ROUTINE INSPECTION,EE0000729,3420 W SLAUSON AVE STE A,LOS ANGELES,FA0024024,CA,90043,OW0003015,"ARGUETA, SANDRA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MASTER BURGER,ACTIVE,PR0025609
DAUO47NHW,12/28/2016 12:00:00 AM,STARBUCKS #24851,98,A,1,ROUTINE INSPECTION,EE0000923,2720 N GRIFFITH PARK BLVD,LOS ANGELES,FA0241552,CA,90027,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS #24851,ACTIVE,PR0189675
DAMMVXDE9,12/28/2016 12:00:00 AM,TACO BELL #4634,96,A,1,ROUTINE INSPECTION,EE0000905,4050 MARLTON AVE,LOS ANGELES,FA0071651,CA,90008,OW0022262,LOS ANGELES WEST TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL #4634,ACTIVE,PR0015989
DALQDQJFP,12/28/2016 12:00:00 AM,CHINA GATE,94,A,1,ROUTINE INSPECTION,EE0001021,11814 S WILMINGTON AVE,LOS ANGELES,FA0008772,CA,90059,OW0025119,MORNING SUN INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA GATE,ACTIVE,PR0029024
DAFC6MKCF,12/28/2016 12:00:00 AM,SUBWAY #13478,96,A,1,ROUTINE INSPECTION,EE0000905,3939 S CRENSHAW BLVD,LOS ANGELES,FA0049929,CA,90008,OW0010675,"EAT FRESH, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #13478,ACTIVE,PR0013053
DAZ9VHP29,12/28/2016 12:00:00 AM,LYRIC CAFE,95,A,1,ROUTINE INSPECTION,EE0000904,2106 HYPERION AVE,LOS ANGELES,FA0172428,CA,90027,OW0179460,MARK KEVIN SHERMAN,RESTAURANT (31-60) SEATS MODERATE RISK,1634,LYRIC CAFE,ACTIVE,PR0164988
DASF9PI0O,12/28/2016 12:00:00 AM,NATIONAL BAKING CO,90,A,1,ROUTINE INSPECTION,EE0000884,2661 W PICO BLVD,LOS ANGELES,FA0026093,CA,90006,OW0036168,TON SONNY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,NATIONAL BAKING CO,ACTIVE,PR0019661
DAJTO73VP,12/28/2016 12:00:00 AM,MARISCOS EL RINCON DE NAYARIT,98,A,1,ROUTINE INSPECTION,EE0000798,1501 W VERNON AVE,LOS ANGELES,FA0137921,CA,90062,OW0101277,BARBOSA V MAYRA,RESTAURANT (0-30) SEATS HIGH RISK,1632,MARISCOS EL RINCON DE NAYARIT,ACTIVE,PR0122122
DAQALDQQ1,12/28/2016 12:00:00 AM,CHINA TOWN EXPRESS CO,91,A,1,ROUTINE INSPECTION,EE0000721,2531 S SAN PEDRO ST,LOS ANGELES,FA0242156,CA,90011,OW0237860,XINGLONG INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA TOWN EXPRESS CO,ACTIVE,PR0190311
DABGKLY1D,12/28/2016 12:00:00 AM,KC'S CAFE,94,A,1,ROUTINE INSPECTION,EE0000955,8320 LINCOLN BLVD STE 101B,LOS ANGELES,FA0031869,CA,90045,OW0038312,"WAKUNAGA, KEISUKE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,KC'S CAFE,ACTIVE,PR0007147
DA30LAGTW,12/28/2016 12:00:00 AM,PANADERIA LOS REYES #2,98,A,1,ROUTINE INSPECTION,EE0000557,4230 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0043618,CA,90063,OW0009101,"CRUZ, CELIA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PANADERIA LOS REYES #2,ACTIVE,PR0020476
DA6CRC0V0,12/28/2016 12:00:00 AM,EL GRULLENSE,96,A,1,ROUTINE INSPECTION,EE0000721,1965 S SAN PEDRO ST,LOS ANGELES,FA0012304,CA,90011,OW0014236,"GUERRERO, JOSE",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL GRULLENSE,ACTIVE,PR0024634
DAZ05S1HW,12/28/2016 12:00:00 AM,KING TACO #106,97,A,1,ROUTINE INSPECTION,EE0000721,1951 S SAN PEDRO ST,LOS ANGELES,FA0020077,CA,90011,OW0019629,"KING TACO RESTAURANT, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,KING TACO #6,ACTIVE,PR0045262
DALJYUV0M,12/28/2016 12:00:00 AM,PLACITA CAFE,93,A,1,ROUTINE INSPECTION,EE0000360,711 N MAIN ST STE #105,LOS ANGELES,FA0028696,CA,90012,OW0024101,"MEJIA, MARIA ISABEL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PLACITA CAFE,ACTIVE,PR0025559
DA6FAY2NV,12/28/2016 12:00:00 AM,MCDONALD'S #5806,94,A,1,ROUTINE INSPECTION,EE0000904,4348 W SUNSET BLVD,LOS ANGELES,FA0024295,CA,90029,OW0023946,MCDONALD'S CORPORATION,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,MCDONALD'S #5806,ACTIVE,PR0037976
DAGBWEYBK,12/28/2016 12:00:00 AM,BROTHERS BBQ,92,A,1,ROUTINE INSPECTION,EE0000839,7725 CRENSHAW BLVD,LOS ANGELES,FA0011015,CA,90043,OW0005339,BROTHERS BARBEQUE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BROTHERS BBQ,ACTIVE,PR0036881
DAKVMJR30,12/28/2016 12:00:00 AM,WESTSIDE DONUTS & CROISSANTS,87,B,1,ROUTINE INSPECTION,EE0000684,11277 SANTA MONICA BLVD,LOS ANGELES,FA0180837,CA,90025,OW0186178,TYGA YIM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WESTSIDE DONUTS & CROISSANTS,ACTIVE,PR0174656
DATYXKF47,12/28/2016 12:00:00 AM,MESHUGA 4 SUSHI 2,93,A,1,ROUTINE INSPECTION,EE0000727,8948 W PICO BLVD,LOS ANGELES,FA0039004,CA,90035,OW0024287,"MESHUGA 4 SUSHI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MESHUGA 4 SUSHI 2,ACTIVE,PR0044304
DAT3G601H,12/28/2016 12:00:00 AM,FRED DOWN HOME BURGER,96,A,1,ROUTINE INSPECTION,EE0000729,2524 W SLAUSON AVE,LOS ANGELES,FA0023776,CA,90043,OW0016320,"HOOD, WINFRED",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRED DOWN HOME BURGER,ACTIVE,PR0031060
DA40PBWJW,12/28/2016 12:00:00 AM,TACOS EL CONQUISTADOR,96,A,1,ROUTINE INSPECTION,EE0000707,3330 S CENTRAL AVE,LOS ANGELES,FA0050330,CA,90011,OW0032314,"SEVILLANO, ANA GLORIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL CONQUISTADOR,ACTIVE,PR0013010
DAWZSKYXI,12/28/2016 12:00:00 AM,TAQUERIA LA CARRETA,95,A,1,ROUTINE INSPECTION,EE0000707,1471 E VERNON AVE,LOS ANGELES,FA0036353,CA,90011,OW0009986,"DIAZ, ENRIQUE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TAQUERIA LA CARRETA,ACTIVE,PR0044436
DAF9TC0OL,12/28/2016 12:00:00 AM,FOUR SEASONS SNACK BAR,92,A,1,ROUTINE INSPECTION,EE0000884,2736 W PICO BLVD,LOS ANGELES,FA0003226,CA,90006,OW0028222,JOSEPH PEREZ UMANA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,4 SEASONS SNACK SHOP,ACTIVE,PR0017352
DAUTN07XI,12/28/2016 12:00:00 AM,MAYRA'S BAKERY,91,A,1,ROUTINE INSPECTION,EE0000721,2521 S SAN PEDRO ST # #E,LOS ANGELES,FA0038279,CA,90011,OW0021519,"LEMUS, ANA C.",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAYRA'S BAKERY,ACTIVE,PR0026073
DASQRCYSA,12/28/2016 12:00:00 AM,DUNE LOS ANGELES,93,A,1,ROUTINE INSPECTION,EE0000523,3143 GLENDALE BLVD,LOS ANGELES,FA0163526,CA,90039-1805,OW0127131,SCOTT ANTHONY ZWIEZEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,DUNE LOS ANGELES,ACTIVE,PR0151746
DAWQVXUIG,12/28/2016 12:00:00 AM,THE ORIGINAL BILL'S TACO HSE,94,A,1,ROUTINE INSPECTION,EE0000707,219 E MARTIN LUTHER KING JR BLVD,LOS ANGELES,FA0051644,CA,90011,OW0039135,"WON, SEOK MI",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE ORIGINAL BILL'S TACO HSE,ACTIVE,PR0030492
