serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAMPVPVZN,02/28/2018 12:00:00 AM,"PIZZA, BEER, AND WINGS",81,B,1,ROUTINE INSPECTION,EE0000997,2321 E 1ST ST,LOS ANGELES,FA0245021,CA,90033-4001,OW0240152,CARLOS ESPARZA,RESTAURANT (61-150) SEATS HIGH RISK,1638,"PIZZA, BEER, AND WINGS",ACTIVE,PR0193378
DAC2X5INN,02/28/2018 12:00:00 AM,LOS ANGELES BIERGARTEN,92,A,1,ROUTINE INSPECTION,EE0000721,750 BROADWAY AVE,LOS ANGELES,FA0173701,CA,90014,OW0180455,"VASQUEZ FAMILY INVESTMENTS, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ANGELES BIERGARTEN,ACTIVE,PR0166485
DAVM5UFQY,02/28/2018 12:00:00 AM,MITSUWA MARKET PLACE,98,A,1,ROUTINE INSPECTION,EE0000144,3760 S CENTINELA AVE,LOS ANGELES,FA0039778,CA,90066,OW0024649,MITSUWA CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,MITSUWA DELI,ACTIVE,PR0010620
DAOEJ7SW0,02/28/2018 12:00:00 AM,COMBO'S NY PIZZERIA,94,A,1,ROUTINE INSPECTION,EE0000709,6338 HOLLYWOOD BLVD,LOS ANGELES,FA0174995,CA,90028,OW0181604,COMBOS PIZZA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,COMBO'S NY PIZZERIA,ACTIVE,PR0168080
DAGPULG6K,02/28/2018 12:00:00 AM,MEZE,95,A,1,ROUTINE INSPECTION,EE0000923,2662 GRIFFITH PARK BLVD,LOS ANGELES,FA0066853,CA,90039,OW0026404,"O & A ARUTYUNYAN GROUP, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,MEZE,ACTIVE,PR0000897
DASXS5XAK,02/28/2018 12:00:00 AM,BOURGEOISE PIG CAFE,95,A,1,ROUTINE INSPECTION,EE0000697,5931 FRANKLIN AVE,LOS ANGELES,FA0010691,CA,90028,OW0005112,BOURGEOISE PIG CAFE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BOURGEOISE PIG CAFE,ACTIVE,PR0030129
DAIUAIYJI,02/28/2018 12:00:00 AM,THE DOHENY,93,A,1,ROUTINE INSPECTION,EE0000721,714 W OLYMPIC BLVD,LOS ANGELES,FA0051337,CA,90015,OW0033803,SPOROTED  VENTURES 6 INC.,RESTAURANT (61-150) SEATS LOW RISK,1636,THE DOHENY,ACTIVE,PR0017017
DAYXLO0MV,02/28/2018 12:00:00 AM,SOY JAPANESE GRILL & ROLL,90,A,1,ROUTINE INSPECTION,EE0000594,2813 S FIGUEROA ST,LOS ANGELES,FA0048353,CA,90007,OW0013774,GOOD EATS CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,SOY JAPANESE GRILL & ROLL,ACTIVE,PR0025692
DAK07TCF4,02/28/2018 12:00:00 AM,MCDONALD'S #3358,99,A,1,ROUTINE INSPECTION,EE0000594,2810 S FIGUEROA ST,LOS ANGELES,FA0066674,CA,90007,OW0012761,ROSEHEN CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALDS #3358,ACTIVE,PR0025838
DA4WWZX1L,02/28/2018 12:00:00 AM,PANDA EXPRESS #435,98,A,1,ROUTINE INSPECTION,EE0000594,2828 S FIGUEROA ST,LOS ANGELES,FA0043092,CA,90007,OW0027458,PANDA EXPRESS INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,PANDA EXPRESS #435,ACTIVE,PR0014055
DAIMUNPT9,02/28/2018 12:00:00 AM,QUADLINE LLC/TESTA,94,A,1,ROUTINE INSPECTION,EE0000721,1111 HOPE ST # 100,LOS ANGELES,FA0251567,CA,90015,OW0245491,QUADLINE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,QUADLINE LLC/TESTA,ACTIVE,PR0200727
DAJEP0MYW,02/28/2018 12:00:00 AM,ALOHA CATERING SERVICES INC,94,A,1,ROUTINE INSPECTION,EE0000360,686 N SPRING ST,LOS ANGELES,FA0240706,CA,90012,OW0236755,ALOHA CATERING SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ALOHA CATERING SERVICES INC,ACTIVE,PR0188753
DAKJU25JB,02/28/2018 12:00:00 AM,SHIBUMI,96,A,1,ROUTINE INSPECTION,EE0000721,815 S HILL ST,LOS ANGELES,FA0248493,CA,90014,OW0242893,ZA-ZEN ENTERPRISES INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHIBUMI,ACTIVE,PR0197153
DAHIXIZMZ,02/28/2018 12:00:00 AM,SUBWAY,96,A,1,ROUTINE INSPECTION,EE0000594,2805 S FIGUEROA ST,LOS ANGELES,FA0071153,CA,90007,OW0014131,"GREWAL, GURCHARAN SINGH",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0018481
DAXL71JWA,02/28/2018 12:00:00 AM,PASTA ROMA,94,A,1,ROUTINE INSPECTION,EE0000594,2827 S FIGUEROA ST,LOS ANGELES,FA0068421,CA,90007,OW0003222,"ASHOURPOUR, MOIZ",RESTAURANT (31-60) SEATS HIGH RISK,1635,PASTA ROMA,ACTIVE,PR0022411
DAAQ0YNPU,02/28/2018 12:00:00 AM,SAM SIK E,91,A,1,ROUTINE INSPECTION,EE0000366,2424 S SAN PEDRO ST,LOS ANGELES,FA0256998,CA,90011,OW0249583,SU YONG HONG,RESTAURANT (0-30) SEATS HIGH RISK,1632,SAM SIK E,ACTIVE,PR0206845
DAIXV0MHU,02/28/2018 12:00:00 AM,PRESS BROTHERS JUICERY,97,A,1,ROUTINE INSPECTION,EE0000697,5913 FRANKLIN AVE,LOS ANGELES,FA0251892,CA,90028,OW0128296,PRESS BROTHERS JUICERY LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PRESS BROTHERS JUICERY,ACTIVE,PR0201095
DAF0EA8PT,02/28/2018 12:00:00 AM,SOOL O BANG,97,A,1,ROUTINE INSPECTION,EE0000722,4161 BEVERLY BLVD,LOS ANGELES,FA0256505,CA,90004-4418,OW0249191,SOOL O BANG INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SOOL O BANG,ACTIVE,PR0206298
DALLT3FGG,02/28/2018 12:00:00 AM,ALANA'S COFFEE ROASTING,98,A,1,ROUTINE INSPECTION,EE0000732,12511 VENICE BLVD,LOS ANGELES,FA0245206,CA,90066,OW0240298,ALANA'S COFFEE ROASTING LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,ALANA'S COFFEE ROASTING,ACTIVE,PR0193574
DAKUEHVAJ,02/28/2018 12:00:00 AM,HONG KONG BOWL,90,A,1,ROUTINE INSPECTION,EE0001025,5834 S VERMONT AVE,LOS ANGELES,FA0063641,CA,90044,OW0020906,"LAV, SENG",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG BOWL,ACTIVE,PR0034079
DADD047NK,02/28/2018 12:00:00 AM,PERFECT PITA,96,A,1,ROUTINE INSPECTION,EE0000709,6319 HOLLYWOOD BLVD,LOS ANGELES,FA0176919,CA,90028,OW0182911,KASSIR MAKHLOOF,RESTAURANT (0-30) SEATS HIGH RISK,1632,PERFECT PITA,ACTIVE,PR0169842
DABRL0EH0,02/28/2018 12:00:00 AM,HOLLYWOOD PIES,90,A,1,ROUTINE INSPECTION,EE0001048,6116 1/2 PICO BLVD,LOS ANGELES,FA0167182,CA,90035,OW0130251,"HOLLYWOOD PIES, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,HOLLYWOOD PIES,ACTIVE,PR0157532
DAM61X4V0,02/28/2018 12:00:00 AM,VONS MARKET #2077,98,A,1,ROUTINE INSPECTION,EE0000144,3118 S SEPULVEDA BLVD,LOS ANGELES,FA0053913,CA,90034,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS DELI #2077,ACTIVE,PR0039403
DACESN2EE,02/28/2018 12:00:00 AM,"TENGOKU LOS ANGELES, INC",92,A,1,ROUTINE INSPECTION,EE0000869,539 S WESTERN AVE,LOS ANGELES,FA0245815,CA,90020,OW0240797,"TENGOKU LOS ANGELES, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,"TENGOKU LOS ANGELES, INC",ACTIVE,PR0194192
DAM3M1ICJ,02/28/2018 12:00:00 AM,TARGET #2775,93,A,1,ROUTINE INSPECTION,EE0000468,8480 BEVERLY BLVD,LOS ANGELES,FA0136684,CA,90048,OW0035036,TARGET CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,STARBUCKS - TARGET #2775,ACTIVE,PR0119900
DAZCQ6XA7,02/28/2018 12:00:00 AM,MARISCOS MARIA,95,A,1,ROUTINE INSPECTION,EE0000176,5640 W ADAMS BLVD,LOS ANGELES,FA0038815,CA,90016,OW0009176,"CUEVAS, MARIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MARISCOS MARIA,ACTIVE,PR0034282
DAY7UMSBF,02/28/2018 12:00:00 AM,WHAT THE FISH SUSHI RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000923,2804 HYPERION AVE,LOS ANGELES,FA0164958,CA,90027,OW0128255,WHAT THE FISH INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,WHAT THE FISH SUSHI RESTAURANT,ACTIVE,PR0153254
DAHF0AF0V,02/28/2018 12:00:00 AM,MIXTO,98,A,1,ROUTINE INSPECTION,EE0000923,2827 HYPERION AVE,LOS ANGELES,FA0041018,CA,90027,OW0010245,DOMINATION COLLABORATION INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MIXTO,ACTIVE,PR0019603
DABHPSOQY,02/28/2018 12:00:00 AM,CHINA TOWN EXPRESS,91,A,1,ROUTINE INSPECTION,EE0000594,2811 S FIGUEROA ST,LOS ANGELES,FA0008783,CA,90007,OW0020244,L&T,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA TOWN EXPRESS,ACTIVE,PR0003872
DAQECVGB6,02/28/2018 12:00:00 AM,COLBURN CAFE BON APPETIT,92,A,1,ROUTINE INSPECTION,EE0000721,200 S GRAND AVE,LOS ANGELES,FA0180022,CA,90012,OW0185483,BON APPETIT MANAGEMENT COMPANY,RESTAURANT (61-150) SEATS HIGH RISK,1638,COLBURN CAFE BON APPETIT,ACTIVE,PR0173731
DAR0L6OV4,02/28/2018 12:00:00 AM,SQUARE ONE SILVERLAKE,90,A,1,ROUTINE INSPECTION,EE0000923,2630 HYPERION AVE 101,LOS ANGELES,FA0160505,CA,90039,OW0125467,FOUR SQUARE TAVERN LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SQUARE ONE SILVERLAKE,ACTIVE,PR0148593
DAXYOLFZD,02/28/2018 12:00:00 AM,THE MINT,90,A,1,ROUTINE INSPECTION,EE0001048,6010 W PICO BLVD,LOS ANGELES,FA0051548,CA,90035,OW0036065,TODD J CHRISTIANSEN,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE MINT,ACTIVE,PR0035294
DADFAVNXJ,02/28/2018 12:00:00 AM,VILLAS RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000997,2635 E 4TH ST,LOS ANGELES,FA0256999,CA,90033-4420,OW0249584,ALEJANDRA YADIRA PINEDA PEREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,VILLAS RESTAURANT,ACTIVE,PR0206846
DAYQEM7NL,02/28/2018 12:00:00 AM,CHICHARROLAND,92,A,1,ROUTINE INSPECTION,EE0001026,4714 S MAIN ST,LOS ANGELES,FA0008556,CA,90037,OW0012100,"FONSECA,  ROBERTO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHICHARROLAND,ACTIVE,PR0020083
DAKVZ2KEM,02/28/2018 12:00:00 AM,URTH CAFFE,90,A,1,ROUTINE INSPECTION,EE0001058,451 S NEWITT ST,LOS ANGELES,FA0143176,CA,90013,OW0106314,"URTH CAFFE ASSOCIATES, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,URTH CAFFE,ACTIVE,PR0128969
DAI4KNXAN,02/28/2018 12:00:00 AM,THE BIG CHILL,92,A,1,ROUTINE INSPECTION,EE0000924,10850 W OLYMPIC BLVD,LOS ANGELES,FA0011217,CA,90064,OW0004679,"DINOW, DIANE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE BIG CHILL,ACTIVE,PR0044417
DACJHVUSJ,02/28/2018 12:00:00 AM,LE CAFE NOIR,95,A,1,ROUTINE INSPECTION,EE0000946,500 S VIRGIL AVE STE 105,LOS ANGELES,FA0035922,CA,90020,OW0007731,CHOI JOON JAE,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LE CAFE NOIR,ACTIVE,PR0019223
DAZ413FYC,02/28/2018 12:00:00 AM,NORTHERN CAFE,90,A,1,ROUTINE INSPECTION,EE0000594,2904 S FIGUEROA ST,LOS ANGELES,FA0249195,CA,90007,OW0243488,"WLY ENTERPRISE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,NORTHERN CAFE,ACTIVE,PR0197908
DAFVBZ0XX,02/28/2018 12:00:00 AM,SBARRO,94,A,1,ROUTINE INSPECTION,EE0001058,201 N LOS ANGELES ST STE 22-A,LOS ANGELES,FA0032189,CA,90012,OW0034852,TAJ MANAGEMENT INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SBARRO,ACTIVE,PR0037161
DA4VOWK7G,02/28/2018 12:00:00 AM,CHINA TOWN FAST FOOD,96,A,1,ROUTINE INSPECTION,EE0000366,1000 E WASHINGTON BLVD STE 110,LOS ANGELES,FA0008782,CA,90021,OW0007576,"CHINA TOWN FAST FOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHINA TOWN FAST FOOD,ACTIVE,PR0013104
DA67U0F40,02/28/2018 12:00:00 AM,THE HOLLYWOOD CHICK-FIL-A,98,A,1,ROUTINE INSPECTION,EE0000822,6750 W SUNSET BLVD,LOS ANGELES,FA0059640,CA,90028,OW0008127,THE HOLLYWOOD CHICK-FIL-A DTO,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CHICK-FIL-A,ACTIVE,PR0020610
DANAQHLMR,02/28/2018 12:00:00 AM,WENDY'S #34860,96,A,1,ROUTINE INSPECTION,EE0000846,1305 N VERMONT BLVD,LOS ANGELES,FA0256131,CA,90027,OW0248895,WKS FROSTY CORPORATION,RESTAURANT (61-150) SEATS MODERATE RISK,1637,WENDY'S #34860,ACTIVE,PR0205881
DA0RAZH1I,02/28/2018 12:00:00 AM,SUBWAY #24017,96,A,1,ROUTINE INSPECTION,EE0000740,1821 E CESAR E CHAVEZ ST,LOS ANGELES,FA0256455,CA,90033-2415,OW0249144,"EATINGFRESH, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #24017,ACTIVE,PR0206246
DAOCKKJEU,02/28/2018 12:00:00 AM,STONE GRILL KOREAN BBQ,90,A,1,ROUTINE INSPECTION,EE0000531,703 S VERMONT AVE,LOS ANGELES,FA0256528,CA,90005,OW0249211,JAMES TAESUNG KIM,RESTAURANT (61-150) SEATS HIGH RISK,1638,STONE GRILL KOREAN BBQ,ACTIVE,PR0206324
DAGN6ZCQW,02/28/2018 12:00:00 AM,VESPAIO,92,A,1,ROUTINE INSPECTION,EE0000721,225 S GRAND AVE,LOS ANGELES,FA0179269,CA,90012,OW0184850,"AGO GRAND, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,VESPAIO,ACTIVE,PR0172848
DAH3WU0WV,02/28/2018 12:00:00 AM,THE CORK,94,A,1,ROUTINE INSPECTION,EE0000176,4771 W ADAMS BLVD,LOS ANGELES,FA0051236,CA,90016,OW0036540,TRINICORP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE CORK,ACTIVE,PR0001983
DAZSP4F0O,02/28/2018 12:00:00 AM,JAMBA JUICE #38,91,A,1,ROUTINE INSPECTION,EE0000468,8495 W 3RD ST STE D101,LOS ANGELES,FA0174771,CA,90048,OW0181405,"LA JUICE COMPANY, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE #38,ACTIVE,PR0167822
DARB5NBPO,02/28/2018 12:00:00 AM,WASSADA POCHA,91,A,1,ROUTINE INSPECTION,EE0000722,379 N WESTERN AVE,LOS ANGELES,FA0040367,CA,90004,OW0026779,"ON DAL JAPANESE REST., INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,WASSADA POCHA,ACTIVE,PR0034298
DAQQOQT2Z,02/28/2018 12:00:00 AM,TIME OUT,97,A,1,ROUTINE INSPECTION,EE0000946,2975 WILSHIRE BLVD # 105,LOS ANGELES,FA0159180,CA,90010,OW0124203,"SHIN, CARROL EUI SOOK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,TIME OUT,ACTIVE,PR0147243
DAXQPJE4Y,02/28/2018 12:00:00 AM,KBC BAKERY & DELI,87,B,1,ROUTINE INSPECTION,EE0000360,661 N BROADWAY # F,LOS ANGELES,FA0174487,CA,90012,OW0181149,KBC BAKERY & DELI CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KBC BAKERY & DELI,ACTIVE,PR0167498
DASKBDUS1,02/28/2018 12:00:00 AM,CALIFORNIA SALSA,90,A,1,ROUTINE INSPECTION,EE0001058,201 N LOS ANGELES ST #104,LOS ANGELES,FA0138549,CA,90012,OW0101894,"OLAETA, JESSICA",RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA SALSA,ACTIVE,PR0122883
DATV017Y0,02/27/2018 12:00:00 AM,DIAMOND DONUTS AND CHINESE DELI,94,A,1,ROUTINE INSPECTION,EE0000195,639 E EL SEGUNDO BLVD,LOS ANGELES,FA0248388,CA,90059,OW0242811,ALVIN PHEASA UNG,RESTAURANT (0-30) SEATS HIGH RISK,1632,DIAMOND DONUTS AND CHINESE DELI,ACTIVE,PR0197028
DAGF7JECX,02/27/2018 12:00:00 AM,BAB HANKKI ONE BITE,97,A,1,ROUTINE INSPECTION,EE0000854,928 S WESTERN AVE # 139,LOS ANGELES,FA0249103,CA,90006,OW0243405,JUNG SOOK KIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAB HANKKI ONE BITE,ACTIVE,PR0197810
DA0JVOGEL,02/27/2018 12:00:00 AM,MITAKI JAPANSE RESTAURANT 2,94,A,1,ROUTINE INSPECTION,EE0000721,630 W 6TH ST STE 110D,LOS ANGELES,FA0025248,CA,90017,OW0022657,"M & J USA, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,MITAKI JAPANSE RESTAURANT 2,ACTIVE,PR0025079
DAXF9JRXZ,02/27/2018 12:00:00 AM,CHICKEN DAY,94,A,1,ROUTINE INSPECTION,EE0000869,301 S WESTERN AVE # 107,LOS ANGELES,FA0230668,CA,90020,OW0234778,"T & G YUM-YUM CHICKEN ,INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHICKEN DAY,ACTIVE,PR0186018
DA7UARK8B,02/27/2018 12:00:00 AM,JUGOS AZTECA,94,A,1,ROUTINE INSPECTION,EE0000746,5213 YORK BLVD,LOS ANGELES,FA0019347,CA,90042-1743,OW0101201,"RODRIGUEZ, VERONICA K.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JUGOS AZTECA,ACTIVE,PR0002700
DAE08NUMN,02/27/2018 12:00:00 AM,MERLE NORMAN COSMETICS INC.,92,A,1,ROUTINE INSPECTION,EE0000955,9130 BELLANCA AVE,LOS ANGELES,FA0040238,CA,90045,OW0024273,MERLE NORMAN COSMETICS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MERLE NORMAN COSMETICS INC.,ACTIVE,PR0005795
DAPO2K4BA,02/27/2018 12:00:00 AM,HAE HA HENG THAI BISTRO,93,A,1,ROUTINE INSPECTION,EE0000869,301 S WESTERN AVE 209,LOS ANGELES,FA0250286,CA,90020,OW0244428,MAHAHENG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HAE HA HENG THAI BISTRO,ACTIVE,PR0199233
DAKO4SLQN,02/27/2018 12:00:00 AM,MOON HOUSE CHINESE CUISINE,92,A,1,ROUTINE INSPECTION,EE0000924,11058 SANTA MONICA BLVD,LOS ANGELES,FA0137413,CA,90025,OW0100355,"TAI SHAN BROTHER, LLC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MOON HOUSE CHINESE CUISINE,ACTIVE,PR0121440
DAM2WHREL,02/27/2018 12:00:00 AM,JACKS N JOE,97,A,1,ROUTINE INSPECTION,EE0000594,2498 S FIGUEROA ST,LOS ANGELES,FA0064159,CA,90007,OW0004227,BEDNORZ MARK C,RESTAURANT (61-150) SEATS HIGH RISK,1638,JACKS N JOE,ACTIVE,PR0004975
DAYXX0MKR,02/27/2018 12:00:00 AM,CHINA CHEF'S EXPRESS,92,A,1,ROUTINE INSPECTION,EE0000366,2040 S CENTRAL AVE,LOS ANGELES,FA0256507,CA,90011-1235,OW0249193,WANCHANG INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA CHEF'S EXPRESS,ACTIVE,PR0206300
DAMT0ZI3M,02/27/2018 12:00:00 AM,EAST WIND,93,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD STE 318A,LOS ANGELES,FA0011880,CA,90064,OW0038569,WELAKO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAST WIND,ACTIVE,PR0001929
DAOZTTK4V,02/27/2018 12:00:00 AM,ASTRO DOUGHNUTS & FRIED CHICKEN,98,A,1,ROUTINE INSPECTION,EE0000721,516 W 6TH ST,LOS ANGELES,FA0245213,CA,90014,OW0240304,"4 JEMS RESTAURANTS , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,ASTRO DOUGHNUTS & FRIED CHICKEN,ACTIVE,PR0193578
DAABIBXEW,02/27/2018 12:00:00 AM,STOUT,90,A,1,ROUTINE INSPECTION,EE0000709,1544 N CAHUENGA BLVD,LOS ANGELES,FA0049673,CA,90028,OW0000500,1544 N CAHUNGA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,STOUT,ACTIVE,PR0033107
DAMB1KJIR,02/27/2018 12:00:00 AM,SULTAN RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000721,311 W 6TH ST,LOS ANGELES,FA0049449,CA,90014,OW0036056,"TOBIA, ALAA A",RESTAURANT (0-30) SEATS HIGH RISK,1632,SULTAN RESTAURANT,ACTIVE,PR0024685
DARC2QVJ2,02/27/2018 12:00:00 AM,LOTERIA GRILL HOLLYWOOD,85,B,1,ROUTINE INSPECTION,EE0000822,6627 HOLLYWOOD BLVD,LOS ANGELES,FA0022888,CA,90028,OW0022308,LOTERIA GRILL HOLLYWOOD,RESTAURANT (61-150) SEATS HIGH RISK,1638,LOTERIA GRILL HOLLYWOOD,ACTIVE,PR0012564
DAO1ODH5A,02/27/2018 12:00:00 AM,SUSHI TIME,90,A,1,ROUTINE INSPECTION,EE0000951,8103 1/2 BEVERLY BLVD,LOS ANGELES,FA0035656,CA,90048,OW0026811,"ONO, HITOSHI AND KINUKO",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI TIME,ACTIVE,PR0041726
DA0F4S6VT,02/27/2018 12:00:00 AM,JIM'S BURGERS,94,A,1,ROUTINE INSPECTION,EE0000366,3900 E OLYMPIC BLVD,LOS ANGELES,FA0031768,CA,90023,OW0026921,"OROZCO RUIZ, MANUEL",RESTAURANT (31-60) SEATS HIGH RISK,1635,JIM'S BURGERS,ACTIVE,PR0014013
DAR0LQGSD,02/27/2018 12:00:00 AM,POKE BY HAWAII,94,A,1,ROUTINE INSPECTION,EE0000594,2516 S FIGUEROA ST,LOS ANGELES,FA0240162,CA,90007,OW0236314,WELLDON GROUP LLC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,POKE BY HAWAII,ACTIVE,PR0188169
DAOZ19KAZ,02/27/2018 12:00:00 AM,HAN SHIK,97,A,1,ROUTINE INSPECTION,EE0000854,928 S WESTERN AVE # 135,LOS ANGELES,FA0178365,CA,90006,OW0184131,EUNGNAM LEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,HAN SHIK,ACTIVE,PR0171516
DA8TPZVXP,02/27/2018 12:00:00 AM,SUPER GALLITO,92,A,1,ROUTINE INSPECTION,EE0000366,3822 E OLYMPIC BLVD,LOS ANGELES,FA0203817,CA,90023,OW0208936,C & S MANAGEMENT,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUPER GALLITO,ACTIVE,PR0176222
DAK6LKONL,02/27/2018 12:00:00 AM,GOLDEN SEAFOOD EXPRESS,99,A,1,ROUTINE INSPECTION,EE0000195,1601 E IMPERIAL HWY STE 103-A,LOS ANGELES,FA0026060,CA,90059,OW0036866,UNG RADA C,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDEN SEAFOOD EXPRESS,ACTIVE,PR0046934
DAHWNK0XS,02/27/2018 12:00:00 AM,TBILISI & YEREVAN BAKERY,95,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE #222,LOS ANGELES,FA0051322,CA,90036,OW0009497,"DAVIDSON, RITA & MICHAEL",RESTAURANT (0-30) SEATS LOW RISK,1630,TBILISI & YEREVAN BAKERY,ACTIVE,PR0024464
DAQ9IRW7C,02/27/2018 12:00:00 AM,HONG KONG BOWL,97,A,1,ROUTINE INSPECTION,EE0000195,626 1/2 E EL SEGUNDO BLVD,LOS ANGELES,FA0029158,CA,90059,OW0003358,AUN HENRY YOEUN,RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG BOWL,ACTIVE,PR0023547
DAM0YOY2A,02/27/2018 12:00:00 AM,DIRT DOG,94,A,1,ROUTINE INSPECTION,EE0000594,2528 S FIGUEROA ST,LOS ANGELES,FA0164393,CA,90007,OW0127743,DIRT DOG INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DIRT DOG,ACTIVE,PR0152663
DAE5UG4ZN,02/27/2018 12:00:00 AM,SMOKE POUTINERIE,94,A,1,ROUTINE INSPECTION,EE0000709,1552 N CAHUENGA BLVD,LOS ANGELES,FA0174193,CA,90028,OW0180895,"SP SOCAL, LLP",RESTAURANT (0-30) SEATS HIGH RISK,1632,SMOKE POUTINERIE,ACTIVE,PR0167067
DAR7MBJ54,02/27/2018 12:00:00 AM,CALIFORNIA FRESH FOOD,94,A,1,ROUTINE INSPECTION,EE0000924,2000 WESTWOOD BLVD,LOS ANGELES,FA0012526,CA,90025,OW0010966,"ELISHA, EDNA",RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA FRESH FOOD,ACTIVE,PR0011114
DAQADLTZE,02/27/2018 12:00:00 AM,XTRA BIONICOS ALLEXIS,90,A,1,ROUTINE INSPECTION,EE0000800,1552 W ADAMS BLVD,LOS ANGELES,FA0055147,CA,90007,OW0008153,CIPRESS SONIA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,XTRA BIONICOS ALLEXIS,ACTIVE,PR0011829
DA4HXSZNP,02/27/2018 12:00:00 AM,CHRISTY'S DONUT,93,A,1,ROUTINE INSPECTION,EE0000746,5546 YORK BLVD,LOS ANGELES,FA0059789,CA,90042,OW0022593,LY MIENG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CHRISTY'S DONUT,ACTIVE,PR0015205
DASFZUI3C,02/27/2018 12:00:00 AM,JAMESON'S IRISH PUB,90,A,1,ROUTINE INSPECTION,EE0000822,6683 HOLLYWOOD BLVD,LOS ANGELES,FA0018587,CA,90028,OW0015629,HLWD IP GRILL LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,JAMESON'S IRISH PUB,ACTIVE,PR0002367
